DEPT,GR,ILD,DPHI,SitID,Pick,Formation
315.0,88.314,3.589,1.152,109945,0,7000
315.25,92.561,3.526,0.256,109945,0,7000
315.5,93.177,3.337,0.244,109945,0,7000
315.75,90.769,2.932,0.26,109945,0,7000
316.0,88.967,2.989,0.257,109945,0,7000
316.25,85.954,3.162,0.24,109945,0,7000
316.5,84.757,3.344,0.241,109945,0,7000
316.75,87.188,3.472,0.246,109945,0,7000
317.0,93.247,3.539,0.234,109945,0,7000
317.25,95.074,3.475,0.241,109945,0,7000
317.5,92.666,3.478,0.249,109945,0,7000
317.75,89.051,3.415,0.252,109945,0,7000
318.0,89.668,3.417,0.246,109945,0,7000
318.25,94.518,3.356,0.271,109945,0,7000
318.5,98.159,3.177,0.264,109945,0,7000
318.75,93.334,3.063,0.253,109945,0,7000
319.0,90.321,3.18,0.25,109945,0,7000
319.25,87.312,3.427,0.265,109945,0,7000
319.5,86.112,3.624,0.259,109945,0,7000
319.75,82.491,3.763,0.269,109945,0,7000
320.0,75.849,3.765,0.254,109945,0,7000
320.25,78.885,3.698,0.289,109945,0,7000
320.5,79.504,3.565,0.311,109945,0,7000
320.75,75.283,3.502,0.308,109945,0,7000
321.0,72.873,4.139,0.285,109945,0,7000
321.25,68.651,4.893,0.205,109945,0,7000
321.5,67.452,6.228,0.31,109945,0,7000
321.75,70.489,8.86,0.328,109945,0,7000
322.0,68.082,9.724,0.308,109945,0,7000
322.25,70.513,10.673,0.294,109945,0,7000
322.5,75.365,10.291,0.279,109945,0,7000
322.75,80.215,9.74,0.269,109945,0,7000
323.0,82.646,9.049,0.275,109945,0,7000
323.25,80.239,8.408,0.263,109945,0,7000
323.5,77.831,8.106,0.272,109945,0,7000
323.75,75.425,8.262,0.288,109945,0,7000
324.0,73.622,8.739,0.301,109945,0,7000
324.25,71.215,9.243,0.313,109945,0,7000
324.5,69.411,9.959,0.33,109945,0,7000
324.75,67.003,10.731,0.336,109945,0,7000
325.0,63.991,11.35,0.329,109945,0,7000
325.25,61.583,12.006,0.324,109945,0,7000
