DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
290.0,86.474,2.899,0.237,0.549,106446,0,7000,0.7777892433232387,1.064369299398902
290.25,86.376,3.028,0.23,0.557,106446,0,7000,0.7766432898821508,1.1079056380796566
290.5,86.645,3.093,0.223,0.563,106446,0,7000,0.7797888151439122,1.1291447268047219
290.75,87.032,3.043,0.231,0.553,106446,0,7000,0.7843141618959629,1.112847157140128
291.0,87.239,3.045,0.237,0.552,106446,0,7000,0.7867346962051992,1.1135041852287173
291.25,87.501,3.058,0.241,0.561,106446,0,7000,0.78979836764974,1.1177643776127075
291.5,88.204,3.171,0.245,0.57,106446,0,7000,0.7980188295791757,1.1540501491305502
291.75,88.337,3.268,0.224,0.576,106446,0,7000,0.7995740521063663,1.184181236968595
292.0,89.153,3.357,0.211,0.57,106446,0,7000,0.8091158685137911,1.211050696843625
292.25,91.25,3.422,0.223,0.553,106446,0,7000,0.8336369334725771,1.2302280977334117
292.5,92.796,3.495,0.232,0.56,106446,0,7000,0.8517149336758598,1.2513362369120093
292.75,94.159,3.637,0.221,0.569,106446,0,7000,0.8676530412289478,1.2911619155199063
293.0,94.063,3.856,0.212,0.574,106446,0,7000,0.8665304745927801,1.3496329701059322
293.25,93.961,3.952,0.204,0.555,106446,0,7000,0.865337747541852,1.3742243102467926
293.5,94.897,3.789,0.205,0.543,106446,0,7000,0.8762827722444863,1.3321047712517724
293.75,95.899,3.646,0.213,0.534,106446,0,7000,0.8879995615094854,1.293633418984471
294.0,95.978,3.547,0.208,0.513,106446,0,7000,0.8889233403038318,1.2661049950714125
294.25,94.232,3.394,0.201,0.513,106446,0,7000,0.8685066596085333,1.2220121131836517
294.5,92.243,3.308,0.207,0.522,106446,0,7000,0.8452484821154357,1.1963468001314828
294.75,90.497,3.201,0.201,0.529,106446,0,7000,0.8248318014201376,1.163466385006589
295.0,89.361,3.126,0.214,0.524,106446,0,7000,0.8115480962254875,1.1397574309704956
