DEPT,GR,ILD,DPHI,SitID,Pick,Formation
140.208,0.0,2.805,0.326,110334,0,7000
140.458,101.951,2.86,0.318,110334,0,7000
140.708,100.119,2.859,0.302,110334,0,7000
140.958,98.609,2.856,0.29,110334,0,7000
141.208,97.633,2.946,0.284,110334,0,7000
141.458,96.656,2.958,0.27,110334,0,7000
141.708,95.64,3.112,0.265,110334,0,7000
141.958,95.789,3.272,0.255,110334,0,7000
142.208,96.721,3.517,0.253,110334,0,7000
142.458,96.449,3.686,0.262,110334,0,7000
142.708,99.158,3.787,0.254,110334,0,7000
142.958,99.703,3.628,0.243,110334,0,7000
143.208,98.361,3.478,0.246,110334,0,7000
143.458,96.705,3.358,0.236,110334,0,7000
143.708,95.543,3.254,0.224,110334,0,7000
143.958,95.478,3.249,0.243,110334,0,7000
144.208,96.187,3.325,0.257,110334,0,7000
144.458,95.544,3.543,0.272,110334,0,7000
144.708,93.933,4.069,0.264,110334,0,7000
144.958,97.048,4.775,0.254,110334,0,7000
145.208,93.257,5.542,0.251,110334,0,7000
145.458,88.945,6.788,0.23,110334,0,7000
145.708,78.787,7.95,0.184,110334,0,7000
145.958,71.351,9.46,0.157,110334,0,7000
146.208,61.001,10.041,0.128,110334,0,7000
146.458,54.784,9.646,0.136,110334,0,7000
146.708,56.009,7.887,0.162,110334,0,7000
146.958,51.587,6.469,0.121,110334,0,7000
147.208,53.843,5.693,0.138,110334,0,7000
147.458,63.866,4.998,0.164,110334,0,7000
147.708,71.786,4.367,0.236,110334,0,7000
147.958,84.785,4.069,0.24,110334,0,7000
148.208,95.657,4.191,0.244,110334,0,7000
148.458,96.319,5.22,0.248,110334,0,7000
148.708,94.308,6.254,0.26,110334,0,7000
148.958,92.405,7.296,0.239,110334,0,7000
149.208,91.13,8.694,0.241,110334,0,7000
149.458,89.155,10.182,0.265,110334,0,7000
149.708,87.388,11.433,0.269,110334,0,7000
149.958,85.784,12.263,0.277,110334,0,7000
150.208,90.57,13.197,0.267,110334,0,7000
150.458,95.33,14.207,0.248,110334,0,7000
150.708,97.763,15.552,0.24,110334,0,7000
150.958,94.239,16.69,0.276,110334,0,7000
151.208,90.718,17.919,0.3,110334,0,7000
151.458,85.136,19.01,0.298,110334,0,7000
151.708,81.2,19.579,0.296,110334,0,7000
151.958,75.888,18.68,0.277,110334,0,7000
152.208,73.184,17.523,0.245,110334,0,7000
152.458,73.382,16.198,0.263,110334,0,7000
152.708,91.843,15.6,0.248,110334,0,7000
152.958,96.327,15.789,0.242,110334,0,7000
153.208,94.718,16.349,0.274,110334,0,7000
153.458,89.484,17.385,0.291,110334,0,7000
153.708,82.211,19.08,0.28,110334,0,7000
153.958,73.789,20.518,0.285,110334,0,7000
154.208,63.517,24.065,0.321,110334,0,7000
154.458,51.139,27.148,0.342,110334,0,7000
154.708,37.235,30.572,0.351,110334,0,7000
154.958,29.785,34.143,0.352,110334,0,7000
155.208,28.032,36.406,0.359,110334,0,7000
155.458,30.157,36.267,0.349,110334,0,7000
155.708,31.86,31.64,0.379,110334,0,7000
155.958,35.844,26.194,0.405,110334,0,7000
156.208,40.71,22.189,0.431,110334,0,7000
156.458,51.104,19.913,0.475,110334,0,7000
156.708,87.933,17.768,0.398,110334,0,7000
156.958,90.847,16.855,0.294,110334,0,7000
157.208,90.85,16.18,0.289,110334,0,7000
157.458,90.607,15.873,0.286,110334,0,7000
157.708,87.26,16.162,0.276,110334,0,7000
157.958,80.421,16.92,0.301,110334,0,7000
158.208,74.278,18.178,0.329,110334,0,7000
158.458,64.645,20.302,0.352,110334,0,7000
158.708,59.593,22.185,0.353,110334,0,7000
158.958,53.804,23.901,0.352,110334,0,7000
159.208,53.969,27.349,0.35,110334,0,7000
159.458,56.016,28.5,0.344,110334,0,7000
159.708,57.391,29.245,0.354,110334,0,7000
159.958,54.732,29.305,0.349,110334,0,7000
160.208,51.045,28.682,0.345,110334,0,7000
160.458,48.519,28.229,0.354,110334,0,7000
160.708,48.878,27.939,0.34,110334,0,7000
160.958,51.552,27.697,0.344,110334,0,7000
161.208,55.462,27.244,0.338,110334,0,7000
161.458,58.729,27.01,0.34,110334,0,7000
161.708,61.037,26.154,0.352,110334,0,7000
161.958,64.466,25.379,0.347,110334,0,7000
162.208,67.61,24.656,0.343,110334,0,7000
162.458,69.279,23.456,0.344,110334,0,7000
162.708,72.258,22.586,0.34,110334,0,7000
162.958,75.353,20.096,0.336,110334,0,7000
163.208,78.041,17.591,0.329,110334,0,7000
163.458,83.117,14.549,0.314,110334,0,7000
163.708,88.219,11.642,0.292,110334,0,7000
163.958,92.866,9.146,0.28,110334,0,7000
164.208,104.096,7.237,0.266,110334,0,7000
164.458,114.016,6.138,0.243,110334,0,7000
164.708,121.251,5.334,0.22,110334,0,7000
164.958,121.6,4.846,0.215,110334,0,7000
165.208,119.301,4.466,0.198,110334,0,7000
165.458,114.963,4.26,0.183,110334,0,7000
165.708,113.237,5.001,0.198,110334,0,7000
165.958,104.742,5.969,0.232,110334,0,7000
166.208,91.923,8.004,0.266,110334,0,7000
166.458,82.055,10.571,0.292,110334,0,7000
166.708,73.301,14.826,0.337,110334,0,7000
166.958,67.647,17.726,0.342,110334,0,7000
167.208,67.484,19.634,0.335,110334,0,7000
167.458,69.514,19.609,0.326,110334,0,7000
167.708,71.367,18.857,0.306,110334,0,7000
167.958,70.199,18.508,0.295,110334,0,7000
168.208,66.757,18.818,0.285,110334,0,7000
168.458,63.516,19.346,0.292,110334,0,7000
168.708,60.146,19.533,0.292,110334,0,7000
168.958,59.885,19.676,0.272,110334,0,7000
169.208,61.032,19.478,0.235,110334,0,7000
169.458,62.968,18.848,0.262,110334,0,7000
169.708,66.307,19.049,0.298,110334,0,7000
169.958,68.31,19.24,0.284,110334,0,7000
170.208,71.808,19.518,0.28,110334,0,7000
170.458,75.023,19.767,0.316,110334,0,7000
170.708,78.319,19.035,0.325,110334,0,7000
170.958,83.326,16.512,0.321,110334,0,7000
171.208,90.236,13.966,0.281,110334,0,7000
171.458,100.931,11.85,0.185,110334,0,7000
171.708,106.742,10.004,0.189,110334,0,7000
171.958,109.304,8.969,0.208,110334,0,7000
172.208,113.75,7.522,0.236,110334,0,7000
172.458,117.003,6.874,0.225,110334,0,7000
172.708,118.741,6.29,0.223,110334,0,7000
172.958,117.982,5.926,0.221,110334,0,7000
173.208,119.889,5.787,0.204,110334,0,7000
173.458,120.052,5.947,0.181,110334,0,7000
173.708,116.689,6.614,0.201,110334,0,7000
173.958,110.977,7.679,0.23,110334,0,7000
174.208,108.378,8.927,0.269,110334,0,7000
174.458,110.756,10.656,0.311,110334,0,7000
174.708,116.274,13.762,0.335,110334,0,7000
174.958,121.521,17.219,0.339,110334,0,7000
175.208,113.704,19.973,0.346,110334,0,7000
175.458,102.663,20.987,0.329,110334,0,7000
175.708,92.479,18.965,0.306,110334,0,7000
175.958,91.394,16.619,0.282,110334,0,7000
176.208,93.174,15.269,0.288,110334,0,7000
176.458,96.303,14.151,0.296,110334,0,7000
176.708,97.871,13.27,0.299,110334,0,7000
176.958,99.488,13.076,0.276,110334,0,7000
177.208,97.425,14.555,0.27,110334,0,7000
177.458,89.909,15.96,0.281,110334,0,7000
177.708,80.385,18.614,0.285,110334,0,7000
177.958,69.45,20.763,0.307,110334,0,7000
178.208,57.164,22.152,0.32,110334,0,7000
178.458,55.665,23.095,0.321,110334,0,7000
178.708,55.925,23.572,0.317,110334,0,7000
178.958,57.714,23.582,0.302,110334,0,7000
179.208,60.815,22.772,0.287,110334,0,7000
179.458,62.634,22.061,0.291,110334,0,7000
179.708,66.629,21.363,0.309,110334,0,7000
179.958,68.947,19.822,0.33,110334,0,7000
180.208,70.974,17.789,0.318,110334,0,7000
180.458,71.36,17.156,0.291,110334,0,7000
180.708,75.377,15.389,0.277,110334,0,7000
180.958,81.786,14.375,0.259,110334,0,7000
181.208,84.926,14.068,0.239,110334,0,7000
181.458,84.918,15.648,0.235,110334,0,7000
181.708,75.975,16.79,0.251,110334,0,7000
181.958,70.734,17.52,0.277,110334,0,7000
182.208,71.943,17.699,0.291,110334,0,7000
182.458,78.058,16.979,0.253,110334,0,7000
