DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
265.0,106.03,2.565,0.281,0.59,112344,0,7000,0.806694915447004,0.9419623772506108
265.3,101.694,2.564,0.271,0.567,112344,0,7000,0.7615889464901167,0.9415724392068243
265.6,99.837,2.765,0.268,0.508,112344,0,7000,0.742271191796173,1.0170442516042861
265.9,96.741,2.763,0.278,0.513,112344,0,7000,0.7100645313048161,1.0163206651891636
266.2,94.885,2.813,0.283,0.542,112344,0,7000,0.6907571792789898,1.0342550844249703
266.5,93.649,2.811,0.276,0.56,112344,0,7000,0.6778994814859287,1.0335438493709308
266.8,95.513,2.754,0.265,0.526,112344,0,7000,0.6972900548566939,1.0130580313819333
267.1,101.096,2.751,0.263,0.524,112344,0,7000,0.7553681509559333,1.0119681169776338
267.4,98.621,2.801,0.266,0.502,112344,0,7000,0.729621547365459,1.029980066425115
267.7,98.625,2.908,0.268,0.493,112344,0,7000,0.7296631580379286,1.0674689984549064
268.0,102.969,3.019,0.227,0.524,112344,0,7000,0.7748523483397548,1.1049289630743004
268.3,106.073,3.134,0.242,0.583,112344,0,7000,0.8071422301760506,1.1423133347392043
268.6,101.736,3.316,0.223,0.539,112344,0,7000,0.7620258585510459,1.1987622529500455
268.9,96.16,3.648,0.212,0.483,112344,0,7000,0.704020581128628,1.294181813436398
269.2,104.845,3.934,0.234,0.482,112344,0,7000,0.7943677537279284,1.3696592619056804
269.5,104.229,3.932,0.238,0.503,112344,0,7000,0.7879597101676327,1.369150745516681
269.8,109.193,3.779,0.24,0.491,112344,0,7000,0.8395985547022242,1.3294620705665499
270.1,113.537,3.564,0.244,0.514,112344,0,7000,0.8847877450040506,1.2708863154407657
270.4,110.441,3.629,0.247,0.538,112344,0,7000,0.8525810845126937,1.2889598838071863
270.7,102.384,4.228,0.238,0.516,112344,0,7000,0.7687667874910973,1.4417314331896784
271.0,101.768,4.223,0.235,0.462,112344,0,7000,0.7623587439308015,1.4405481439338477
271.3,103.014,4.219,0.238,0.45,112344,0,7000,0.7753204684050362,1.439600503369305
271.6,102.397,4.055,0.243,0.503,112344,0,7000,0.7689020221766231,1.3999531536555807
271.9,99.92,3.899,0.256,0.499,112344,0,7000,0.7431346132499141,1.3607226747573662
272.2,106.124,3.894,0.268,0.481,112344,0,7000,0.8076727662500361,1.359439475000126
272.5,104.888,3.889,0.264,0.554,112344,0,7000,0.7948150684569751,1.3581546265254083
272.8,103.651,3.962,0.258,0.514,112344,0,7000,0.7819469679957967,1.376751472250963
273.1,110.476,3.958,0.261,0.497,112344,0,7000,0.8529451778968014,1.3757413737057322
273.4,110.481,3.953,0.255,0.524,112344,0,7000,0.8529971912373882,1.3744773140356088
273.7,106.764,4.184,0.25,0.543,112344,0,7000,0.8143304738451487,1.431270116817127
274.0,98.087,4.601,0.251,0.498,112344,0,7000,0.7240665225907872,1.5262758446115259
274.3,94.99,4.686,0.254,0.467,112344,0,7000,0.6918494594313128,1.5445814740995454
274.6,93.135,4.772,0.242,0.463,112344,0,7000,0.672552510073604,1.5627675997908923
274.9,86.937,5.149,0.225,0.454,112344,0,7000,0.608076773082186,1.6388044631868026
275.2,77.021,6.234,0.202,0.428,112344,0,7000,0.5049239160304113,1.8300197854503715
275.5,69.584,7.997,0.098,0.406,112344,0,7000,0.4275592732415803,2.079067721817897
275.8,62.767,9.497,0.116,0.353,112344,0,7000,0.35664428468551446,2.250977012224355
276.1,78.893,10.246,0.237,0.366,112344,0,7000,0.5243977107461154,2.326888361507165
276.4,84.477,10.041,0.274,0.414,112344,0,7000,0.5824862095134723,2.3066777068135447
276.7,86.342,9.839,0.274,0.42,112344,0,7000,0.6018871855523549,2.2863550962465635
277.0,86.965,10.02,0.31,0.404,112344,0,7000,0.6083680477894723,2.3045840936602127
277.299,86.349,10.403,0.306,0.394,112344,0,7000,0.6019600042291764,2.3420951873494706
277.599,88.214,10.589,0.292,0.415,112344,0,7000,0.621360980268059,2.359816670824111
277.899,88.217,10.578,0.282,0.44,112344,0,7000,0.621392188272411,2.358777318001632
278.199,87.601,10.369,0.287,0.441,112344,0,7000,0.6149841447121153,2.3388215499888307
278.499,81.404,9.778,0.269,0.392,112344,0,7000,0.5505188103888147,2.2801359868599604
278.799,77.068,9.397,0.261,0.372,112344,0,7000,0.5054128414319273,2.2403915535697774
279.099,85.752,9.21,0.208,0.38,112344,0,7000,0.5957496113631104,2.2202909360429564
279.399,93.197,9.56,0.21,0.419,112344,0,7000,0.6731974754968805,2.2575887730878677
279.699,85.141,9.737,0.263,0.435,112344,0,7000,0.5893935811434016,2.2759340890064648
279.999,80.804,9.916,0.271,0.431,112344,0,7000,0.5442772095183968,2.2941506226435933
280.299,80.188,9.715,0.224,0.41,112344,0,7000,0.537869165958101,2.273672112164952
280.599,77.711,9.704,0.234,0.394,112344,0,7000,0.5121017570313919,2.2725392021441033
280.899,79.576,9.328,0.256,0.394,112344,0,7000,0.5315027330702745,2.2330217016487284
281.199,85.781,8.303,0.261,0.4,112344,0,7000,0.5960512887385141,2.116618099663126
281.499,89.505,6.977,0.255,0.413,112344,0,7000,0.634790824807575,1.942620458236852
281.799,101.289,4.835,0.237,0.445,112344,0,7000,0.7573758659025845,1.5758831971554454
282.099,117.415,3.483,0.256,0.483,112344,0,7000,0.9251292919631855,1.247896862467885
282.399,111.839,3.284,0.263,0.494,112344,0,7000,0.8671240145407676,1.189065236652537
282.699,109.362,6.947,0.264,0.489,112344,0,7000,0.8413566056140586,1.9383113511799828
282.999,91.384,8.74,0.311,0.472,112344,0,7000,0.6543374382001007,2.167911333831549
283.299,62.865,8.729,0.379,0.396,112344,0,7000,0.3576637461610161,2.1666519613591553
283.599,57.289,8.232,0.393,0.406,112344,0,7000,0.29965846873859814,2.1080302133026336
283.899,89.535,8.065,0.25,0.481,112344,0,7000,0.6351029048510959,2.0875349515020076
284.199,99.461,8.374,0.229,0.45,112344,0,7000,0.7383597885840443,2.125132861768677
284.499,93.884,9.39,0.234,0.398,112344,0,7000,0.680344108493509,2.239646358182331
284.799,89.547,11.814,0.212,0.427,112344,0,7000,0.6352277368685043,2.4692861153380457
285.099,83.351,14.304,0.232,0.44,112344,0,7000,0.5707728052133211,2.6605399175360596
285.399,72.814,16.044,0.311,0.422,112344,0,7000,0.4611598912606637,2.7753355711935757
285.699,58.556,20.183,0.329,0.386,112344,0,7000,0.31283864924329746,3.004841161384341
