DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
340.0,106.352,3.574,0.219,0.419,108676,0,7000,0.9208747924362434,1.2736882147187725
340.25,98.361,3.641,0.22,0.411,108676,0,7000,0.8174227973741937,1.2922611156877395
340.5,94.057,3.854,0.214,0.408,108676,0,7000,0.761702939190354,1.3491141646956066
340.75,100.205,4.156,0.204,0.404,108676,0,7000,0.8412953388451508,1.424555479393855
341.0,101.434,4.316,0.192,0.396,108676,0,7000,0.8572060511378876,1.4623313643533522
341.25,98.975,4.482,0.182,0.399,108676,0,7000,0.8253716804887097,1.5000716065230557
341.5,95.902,4.744,0.154,0.398,108676,0,7000,0.7855884267250157,1.5568827696190035
341.75,89.754,4.926,0.111,0.408,108676,0,7000,0.7059960270702189,1.5945293297409466
342.0,94.057,5.02,0.194,0.428,108676,0,7000,0.761702939190354,1.6134319257335261
342.25,102.664,4.926,0.212,0.443,108676,0,7000,0.8731297094943288,1.5945293297409466
342.5,100.205,4.743,0.201,0.431,108676,0,7000,0.8412953388451508,1.5566719552634518
342.75,95.902,4.314,0.199,0.437,108676,0,7000,0.7855884267250157,1.4618678659985849
343.0,102.049,3.925,0.195,0.443,108676,0,7000,0.8651678803161083,1.367368899001827
343.25,105.738,3.779,0.204,0.44,108676,0,7000,0.9129259093217271,1.3294620705665499
343.5,97.746,3.638,0.212,0.441,108676,0,7000,0.809460968195973,1.2914368288552094
343.75,98.975,3.778,0.22,0.459,108676,0,7000,0.8253716804887097,1.3291974159789381
344.0,100.82,3.924,0.215,0.46,108676,0,7000,0.8492571680233714,1.367114090119849
344.25,101.434,4.153,0.209,0.451,108676,0,7000,0.8572060511378876,1.4238333725436225
344.5,102.664,4.232,0.204,0.464,108676,0,7000,0.8731297094943288,1.4426770575021668
344.75,102.049,4.232,0.205,0.459,108676,0,7000,0.8651678803161083,1.4426770575021668
345.0,96.516,3.998,0.213,0.442,108676,0,7000,0.793537309839532,1.3857967373257056
345.25,103.893,3.849,0.224,0.426,108676,0,7000,0.8890404217870654,1.3478159723756569
345.5,105.738,3.849,0.212,0.433,108676,0,7000,0.9129259093217271,1.3478159723756569
345.75,105.123,3.777,0.209,0.432,108676,0,7000,0.9049640801435067,1.3289326913307333
346.0,97.746,3.776,0.201,0.432,108676,0,7000,0.809460968195973,1.3286678965848322
346.25,93.443,3.848,0.204,0.436,108676,0,7000,0.7537540560758379,1.347556131552682
346.5,102.664,4.073,0.199,0.433,108676,0,7000,0.8731297094943288,1.4043822838559943
346.75,103.279,4.562,0.199,0.447,108676,0,7000,0.8810915386725493,1.5177633158808372
347.0,102.049,4.92,0.208,0.405,108676,0,7000,0.8651678803161083,1.5933105630224762
347.25,95.902,6.173,0.213,0.382,108676,0,7000,0.7855884267250157,1.8201865633683278
347.5,90.984,7.6,0.228,0.369,108676,0,7000,0.72191968542666,2.0281495630808934
347.75,86.68,8.353,0.254,0.376,108676,0,7000,0.6661998272428206,2.1226219529477204
348.0,92.213,9.717,0.265,0.39,108676,0,7000,0.7378303977193966,2.2738779579809876
348.25,87.295,11.963,0.255,0.373,108676,0,7000,0.6741616564210411,2.4818193890991425
348.5,95.287,16.499,0.24,0.386,108676,0,7000,0.7776265975467952,2.803300379106463
348.75,99.59,18.134,0.229,0.383,108676,0,7000,0.8333335096669303,2.897789180674027
349.0,100.82,17.133,0.219,0.373,108676,0,7000,0.8492571680233714,2.8410070120196083
349.25,101.434,16.811,0.224,0.365,108676,0,7000,0.8572060511378876,2.8220340288993557
349.5,95.902,16.81,0.242,0.356,108676,0,7000,0.7855884267250157,2.821974542304345
349.75,98.975,17.13,0.252,0.355,108676,0,7000,0.8253716804887097,2.84083189610702
350.0,95.902,17.789,0.266,0.366,108676,0,7000,0.7855884267250157,2.8785808508881208
350.25,73.77,19.551,0.272,0.362,108676,0,7000,0.49906614481871053,2.973026947501011
350.5,66.393,20.692,0.262,0.378,108676,0,7000,0.403563032871177,3.0297476354197137
350.75,63.934,21.898,0.214,0.372,108676,0,7000,0.37172866222199913,3.0863957651138376
351.0,66.393,22.315,0.147,0.349,108676,0,7000,0.403563032871177,3.105259546210194
351.25,63.934,22.74,0.299,0.355,108676,0,7000,0.37172866222199913,3.124125928076031
351.5,69.467,21.484,0.303,0.368,108676,0,7000,0.4433592326985754,3.0673089375057745
351.75,68.853,19.544,0.283,0.38,108676,0,7000,0.4354103495840592,2.972668845621293
352.0,74.385,18.119,0.264,0.368,108676,0,7000,0.5070279739969312,2.8969616633606563
352.25,81.762,16.484,0.226,0.356,108676,0,7000,0.6025310859444647,2.8023908201252588
352.5,87.295,14.714,0.209,0.36,108676,0,7000,0.6741616564210411,2.6888001011346887
352.75,89.139,13.641,0.206,0.372,108676,0,7000,0.6980341978919983,2.6130806965947992
353.0,90.984,12.409,0.201,0.357,108676,0,7000,0.72191968542666,2.5184228216588673
353.25,97.131,11.724,0.193,0.352,108676,0,7000,0.8014991390177525,2.4616388757994936
353.5,102.049,11.724,0.191,0.356,108676,0,7000,0.8651678803161083,2.4616388757994936
353.75,106.352,11.947,0.217,0.358,108676,0,7000,0.9208747924362434,2.480481037864953
354.0,90.369,12.174,0.23,0.362,108676,0,7000,0.7139578562484394,2.4993033514940994
354.25,84.221,14.162,0.243,0.353,108676,0,7000,0.6343654565936426,2.6505630273442886
354.5,83.607,15.863,0.254,0.348,108676,0,7000,0.6264165734791264,2.7639899838239006
354.75,78.689,17.767,0.26,0.374,108676,0,7000,0.5627478321807706,2.877343366894833
355.0,78.689,18.106,0.264,0.372,108676,0,7000,0.5627478321807706,2.8962439273562
355.25,82.377,18.45,0.276,0.369,108676,0,7000,0.6104929151226852,2.9150649124918093
355.5,79.303,17.764,0.28,0.368,108676,0,7000,0.5706967152952869,2.8771745003659728
355.75,78.689,15.857,0.28,0.378,108676,0,7000,0.5627478321807706,2.7636116738435437
356.0,74.385,14.426,0.266,0.34,108676,0,7000,0.5070279739969312,2.669032827274087
356.25,79.303,13.374,0.247,0.357,108676,0,7000,0.5706967152952869,2.593313271350963
356.5,92.213,13.373,0.226,0.374,108676,0,7000,0.7378303977193966,2.593238496665748
356.75,90.369,13.628,0.224,0.373,108676,0,7000,0.7139578562484394,2.612127233581838
357.0,73.156,14.152,0.247,0.37,108676,0,7000,0.4911172617041945,2.6498566634711405
357.25,68.238,14.421,0.273,0.363,108676,0,7000,0.4274485204058387,2.6686861710128804
357.5,76.23,14.42,0.305,0.368,108676,0,7000,0.5309134615315929,2.6686168253378386
357.75,84.221,14.419,0.33,0.382,108676,0,7000,0.6343654565936426,2.66854747485364
358.0,91.598,14.694,0.287,0.34,108676,0,7000,0.7298685685411761,2.6874399277477385
358.25,82.377,15.259,0.173,0.326,108676,0,7000,0.6104929151226852,2.7251701482603243
358.5,72.541,16.149,0.195,0.325,108676,0,7000,0.4831554325259738,2.7818587474801273
358.75,69.467,18.089,0.219,0.334,108676,0,7000,0.4433592326985754,2.895304571541502
359.0,66.393,19.509,0.233,0.34,108676,0,7000,0.403563032871177,2.9708764101389287
359.25,62.09,20.646,0.223,0.342,108676,0,7000,0.3478561207510419,3.027522080398604
359.5,56.557,21.441,0.239,0.337,108676,0,7000,0.2762255502744656,3.0653054433019995
359.75,54.098,21.849,0.254,0.346,108676,0,7000,0.2443911796252877,3.0841556115906337
360.0,55.943,22.265,0.25,0.342,108676,0,7000,0.2682766671599494,3.1030163879089794
360.25,49.18,23.122,0.25,0.354,108676,0,7000,0.180722438326932,3.1407849777415753
360.5,47.951,22.687,0.281,0.374,108676,0,7000,0.16481172603419528,3.1217925139956906
360.75,51.639,22.686,0.295,0.385,108676,0,7000,0.2125568089761099,3.1217484349372473
361.0,44.262,22.259,0.265,0.359,108676,0,7000,0.11705369702857629,3.1027468704648524
361.25,40.574,20.25,0.289,0.358,108676,0,7000,0.06930861408666168,3.0081552873795867
361.5,43.033,17.738,0.272,0.375,108676,0,7000,0.10114298473583958,2.875709794715518
361.75,52.869,13.355,0.271,0.39,108676,0,7000,0.228480467332551,2.591891595344871
362.0,65.164,11.264,0.272,0.403,108676,0,7000,0.3876523205784403,2.4216126871993833
362.25,84.221,9.323,0.174,0.389,108676,0,7000,0.6343654565936426,2.232485537930092
362.5,100.205,7.716,0.161,0.42,108676,0,7000,0.8412953388451508,2.0432973910509373
362.75,112.5,7.019,0.169,0.407,108676,0,7000,1.0004671920910402,1.9486221824516434
363.0,116.803,6.033,0.172,0.397,108676,0,7000,1.0561741042111752,1.7972460570073918
363.25,122.951,5.489,0.193,0.404,108676,0,7000,1.135766503865972,1.7027479113915616
363.5,121.107,4.808,0.204,0.408,108676,0,7000,1.1118939623950148,1.570283277097632
363.75,123.566,4.542,0.193,0.388,108676,0,7000,1.1437283330441927,1.5133696453542147
364.0,121.107,4.291,0.195,0.414,108676,0,7000,1.1118939623950148,1.4565221364657726
364.25,124.795,4.291,0.216,0.43,108676,0,7000,1.1596390453369294,1.4565221364657726
364.5,121.721,5.087,0.221,0.42,108676,0,7000,1.119842845509531,1.6266902316338598
364.75,113.115,6.504,0.218,0.403,108676,0,7000,1.0084290212692606,1.8724189097597026
365.0,89.139,7.425,0.211,0.375,108676,0,7000,0.6980341978919983,2.004854031489203
365.25,84.221,8.317,0.215,0.36,108676,0,7000,0.6343654565936426,2.118302815242447
365.5,83.607,10.435,0.212,0.375,108676,0,7000,0.6264165734791264,2.3451664988420733
365.75,72.541,13.597,0.238,0.368,108676,0,7000,0.4831554325259738,2.609849915629629
366.0,70.697,15.817,0.249,0.354,108676,0,7000,0.45928289105501663,2.7610859432122954
366.25,62.09,16.118,0.262,0.355,108676,0,7000,0.3478561207510419,2.7799372803264975
366.5,58.402,15.814,0.247,0.35,108676,0,7000,0.3001110378091273,2.760896255999617
366.75,65.164,15.517,0.247,0.357,108676,0,7000,0.3876523205784403,2.7419368415556087
367.0,73.156,15.226,0.246,0.348,108676,0,7000,0.4911172617041945,2.7230051496551173
367.25,84.221,14.94,0.261,0.345,108676,0,7000,0.6343654565936426,2.70404284904849
367.5,79.918,15.515,0.253,0.337,108676,0,7000,0.5786585444735075,2.74180794243768
367.75,71.926,16.419,0.25,0.349,108676,0,7000,0.47519360334775335,2.7984398098801955
368.0,75.0,17.708,0.261,0.349,108676,0,7000,0.5149898031751518,2.874017079586247
368.25,71.311,18.39,0.28,0.362,108676,0,7000,0.4672317741695328,2.911807582389872
368.5,69.467,18.044,0.292,0.376,108676,0,7000,0.4433592326985754,2.8928137737468385
368.75,68.238,16.415,0.29,0.39,108676,0,7000,0.4274485204058387,2.798196160152274
369.0,67.008,13.845,0.297,0.378,108676,0,7000,0.41152486204939753,2.627924878905077
369.25,70.697,12.127,0.272,0.38,108676,0,7000,0.45928289105501663,2.495435196280565
369.5,81.147,10.229,0.228,0.389,108676,0,7000,0.5945692567662443,2.3252278010870624
369.75,98.361,8.627,0.189,0.397,108676,0,7000,0.8174227973741937,2.154897979245271
370.0,110.656,7.415,0.18,0.394,108676,0,7000,0.976594650620083,2.003506324206653
370.25,117.418,6.875,0.181,0.406,108676,0,7000,1.064135933389396,1.9278930980970317
370.5,121.721,6.619,0.176,0.411,108676,0,7000,1.119842845509531,1.8899458119378805
370.75,126.639,6.495,0.182,0.394,108676,0,7000,1.1835115868078867,1.871034189767259
371.0,116.803,7.275,0.184,0.391,108676,0,7000,1.0561741042111752,1.9844451876270581
371.25,110.041,8.957,0.196,0.396,108676,0,7000,0.9686328214418622,2.1924364659376736
371.5,110.041,12.588,0.261,0.403,108676,0,7000,0.9686328214418622,2.532744773609217
371.75,84.836,16.096,0.291,0.41,108676,0,7000,0.6423272857718632,2.7785714151895013
372.0,74.385,19.445,0.32,0.381,108676,0,7000,0.5070279739969312,2.967590481878599
372.25,76.23,20.579,0.317,0.4,108676,0,7000,0.5309134615315929,3.0242716242925547
372.5,92.828,20.578,0.309,0.396,108676,0,7000,0.7457922268976174,3.0242230299093755
372.75,104.508,19.813,0.311,0.377,108676,0,7000,0.897002250965286,2.986338792631118
373.0,102.664,19.076,0.301,0.383,108676,0,7000,0.8731297094943288,2.9484315246547546
373.25,94.672,17.685,0.264,0.392,108676,0,7000,0.7696647683685746,2.872717388108231
373.5,92.828,16.395,0.236,0.409,108676,0,7000,0.7457922268976174,2.796977020238481
373.75,93.443,15.49,0.241,0.398,108676,0,7000,0.7537540560758379,2.740195300006361
374.0,91.598,15.199,0.264,0.398,108676,0,7000,0.7298685685411761,2.72123029415213
374.25,95.287,15.488,0.275,0.383,108676,0,7000,0.7776265975467952,2.7400661761951697
374.5,90.984,16.704,0.286,0.391,108676,0,7000,0.72191968542666,2.8156488103590527
374.75,88.525,18.71,0.269,0.386,108676,0,7000,0.6900853147774823,2.929058674759399
375.0,75.615,20.18,0.266,0.364,108676,0,7000,0.5229516323533723,3.0046925104654787
375.25,59.016,21.356,0.301,0.345,108676,0,7000,0.3080599209236434,3.061333198890312
375.5,54.098,22.178,0.303,0.36,108676,0,7000,0.2443911796252877,3.099101257428208
375.75,55.328,22.599,0.308,0.347,108676,0,7000,0.2603148379817289,3.117906100009025
376.0,50.41,22.175,0.314,0.356,108676,0,7000,0.1966460966833731,3.098965979153828
376.25,55.328,22.174,0.311,0.348,108676,0,7000,0.2603148379817289,3.098920882328682
376.5,62.705,22.172,0.299,0.351,108676,0,7000,0.3558179499292624,3.09883068257676
376.75,62.09,22.171,0.304,0.36,108676,0,7000,0.3478561207510419,3.0987855796496175
377.0,57.172,21.754,0.297,0.344,108676,0,7000,0.28418737945268613,3.079798108357128
377.25,51.025,20.945,0.3,0.343,108676,0,7000,0.20460792586159368,3.041900431839801
377.5,60.246,20.552,0.287,0.347,108676,0,7000,0.3239835792800846,3.022958746378114
377.75,59.631,19.416,0.28,0.361,108676,0,7000,0.316021750101864,2.9660979834633108
378.0,63.934,18.695,0.27,0.352,108676,0,7000,0.37172866222199913,2.928256643331314
378.25,73.156,17.332,0.249,0.347,108676,0,7000,0.4911172617041945,2.852555080844956
378.5,79.303,16.068,0.231,0.341,108676,0,7000,0.5706967152952869,2.7768303388518336
378.75,79.303,14.896,0.216,0.357,108676,0,7000,0.5706967152952869,2.701093391855646
379.0,89.139,14.343,0.245,0.363,108676,0,7000,0.6980341978919983,2.663262715516044
379.25,86.68,13.55,0.234,0.363,108676,0,7000,0.6661998272428206,2.6063872853328176
379.5,86.066,13.046,0.221,0.361,108676,0,7000,0.6582509441283043,2.5684823398920833
379.75,92.828,12.802,0.218,0.354,108676,0,7000,0.7457922268976174,2.5496021898474552
380.0,96.516,12.561,0.227,0.372,108676,0,7000,0.793537309839532,2.530597571819758
380.25,98.975,12.8,0.229,0.38,108676,0,7000,0.8253716804887097,2.549445952175266
380.5,97.746,13.805,0.216,0.367,108676,0,7000,0.809460968195973,2.625031569757082
380.75,84.221,14.61,0.234,0.36,108676,0,7000,0.6343654565936426,2.6817069102250706
381.0,80.533,14.609,0.231,0.353,108676,0,7000,0.586620373651728,2.6816384616596918
381.25,78.689,14.334,0.229,0.344,108676,0,7000,0.5627478321807706,2.6626350352134542
381.5,84.836,12.556,0.221,0.35,108676,0,7000,0.6423272857718632,2.5301994354113746
381.75,82.992,11.641,0.218,0.36,108676,0,7000,0.618454744300906,2.454534208298464
382.0,99.59,10.196,0.206,0.369,108676,0,7000,0.8333335096669303,2.3219964672901634
382.25,116.803,9.817,0.194,0.38,108676,0,7000,1.0561741042111752,2.2841165953509983
382.5,119.262,9.275,0.179,0.375,108676,0,7000,1.0880084748603531,2.2273236866600334
382.75,116.189,8.931,0.188,0.388,108676,0,7000,1.0482252210966592,2.189529490396565
383.0,119.877,8.279,0.192,0.397,108676,0,7000,1.0959703040385738,2.1137233960312867
383.25,108.811,7.971,0.207,0.408,108676,0,7000,0.9527091630854213,2.0758112099927346
383.5,101.434,8.123,0.214,0.403,108676,0,7000,0.8572060511378876,2.094700775140323
383.75,102.049,8.761,0.216,0.412,108676,0,7000,0.8651678803161083,2.1703111951057874
384.0,95.902,9.449,0.217,0.399,108676,0,7000,0.7855884267250157,2.245909974112978
384.25,95.287,10.0,0.222,0.388,108676,0,7000,0.7776265975467952,2.3025860929935456
384.5,97.131,10.991,0.217,0.384,108676,0,7000,0.8014991390177525,2.3970776659216693
384.75,101.434,11.854,0.217,0.383,108676,0,7000,0.8572060511378876,2.4726662069623884
385.0,104.508,12.31,0.238,0.385,108676,0,7000,0.897002250965286,2.510412752543717
385.25,101.434,13.53,0.241,0.385,108676,0,7000,0.8572060511378876,2.6049101812807236
385.5,100.82,13.787,0.241,0.369,108676,0,7000,0.8492571680233714,2.6237268445101836
385.75,97.131,14.318,0.238,0.357,108676,0,7000,0.8014991390177525,2.6615181853953165
386.0,100.82,14.591,0.233,0.354,108676,0,7000,0.8492571680233714,2.680405585635636
