DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
205.0,113.51,2.72,0.302,0.553,113028,0,7000
205.3,113.507,2.722,0.298,0.572,113028,0,7000
205.6,113.505,2.723,0.278,0.572,113028,0,7000
205.9,114.737,2.776,0.264,0.544,113028,0,7000
206.2,116.586,2.83,0.256,0.543,113028,0,7000
206.5,116.584,2.832,0.259,0.554,113028,0,7000
206.8,115.348,2.832,0.28,0.575,113028,0,7000
207.1,114.112,2.834,0.291,0.591,113028,0,7000
207.4,112.877,2.835,0.282,0.564,113028,0,7000
207.7,110.407,2.836,0.283,0.52,113028,0,7000
208.0,108.554,2.891,0.28,0.52,113028,0,7000
208.3,107.935,2.948,0.282,0.532,113028,0,7000
208.6,109.784,2.949,0.285,0.551,113028,0,7000
208.9,111.016,2.95,0.277,0.565,113028,0,7000
209.2,112.248,2.952,0.283,0.561,113028,0,7000
209.5,112.246,2.953,0.287,0.564,113028,0,7000
209.8,107.308,2.954,0.298,0.569,113028,0,7000
210.1,106.073,2.955,0.289,0.575,113028,0,7000
210.4,108.538,2.957,0.287,0.579,113028,0,7000
210.7,110.387,2.903,0.295,0.579,113028,0,7000
211.0,108.534,2.904,0.303,0.578,113028,0,7000
211.3,102.363,2.85,0.289,0.596,113028,0,7000
211.6,98.659,2.695,0.29,0.63,113028,0,7000
211.9,97.424,2.548,0.305,0.64,113028,0,7000
212.2,99.273,2.363,0.306,0.611,113028,0,7000
212.5,107.29,2.32,0.317,0.622,113028,0,7000
212.8,107.288,2.278,0.312,0.635,113028,0,7000
213.1,103.585,2.278,0.288,0.641,113028,0,7000
213.4,99.882,2.323,0.23,0.645,113028,0,7000
213.7,98.029,2.506,0.192,0.614,113028,0,7000
214.0,104.813,2.555,0.25,0.587,113028,0,7000
214.3,104.811,2.508,0.278,0.594,113028,0,7000
214.6,101.724,2.416,0.285,0.603,113028,0,7000
214.9,99.871,2.328,0.279,0.559,113028,0,7000
215.2,99.253,2.285,0.287,0.563,113028,0,7000
215.5,100.484,2.286,0.292,0.573,113028,0,7000
215.8,99.865,2.287,0.277,0.575,113028,0,7000
216.1,99.246,2.332,0.283,0.563,113028,0,7000
216.4,101.095,2.377,0.289,0.583,113028,0,7000
216.7,102.943,2.47,0.271,0.59,113028,0,7000
217.0,102.942,2.615,0.268,0.567,113028,0,7000
217.3,98.005,2.769,0.269,0.564,113028,0,7000
217.6,99.237,2.822,0.266,0.566,113028,0,7000
217.9,99.852,2.878,0.263,0.545,113028,0,7000
218.2,99.85,3.047,0.253,0.535,113028,0,7000
218.5,102.931,3.226,0.252,0.547,113028,0,7000
218.8,104.164,3.351,0.247,0.557,113028,0,7000
219.1,103.545,3.416,0.258,0.516,113028,0,7000
219.4,101.075,3.291,0.25,0.513,113028,0,7000
219.7,104.775,3.171,0.258,0.525,113028,0,7000
220.0,103.539,3.172,0.267,0.545,113028,0,7000
220.3,101.069,3.295,0.267,0.54,113028,0,7000
220.6,99.217,3.424,0.243,0.524,113028,0,7000
220.9,93.045,3.557,0.261,0.506,113028,0,7000
221.2,87.491,3.766,0.258,0.499,113028,0,7000
221.5,80.087,4.219,0.224,0.451,113028,0,7000
221.8,70.214,4.818,0.219,0.439,113028,0,7000
222.1,69.595,5.398,0.202,0.443,113028,0,7000
222.4,72.061,5.824,0.21,0.426,113028,0,7000
222.7,78.228,5.506,0.266,0.436,113028,0,7000
223.0,88.713,5.011,0.274,0.452,113028,0,7000
223.3,97.348,4.476,0.278,0.468,113028,0,7000
223.6,97.963,3.504,0.257,0.492,113028,0,7000
223.9,93.642,3.13,0.257,0.502,113028,0,7000
224.2,94.257,3.251,0.278,0.503,113028,0,7000
224.5,90.554,3.855,0.292,0.481,113028,0,7000
224.8,81.298,7.058,0.32,0.439,113028,0,7000
225.1,72.043,11.536,0.318,0.421,113028,0,7000
225.4,70.19,12.927,0.306,0.405,113028,0,7000
225.7,73.889,11.991,0.31,0.402,113028,0,7000
226.0,78.823,9.384,0.297,0.406,113028,0,7000
226.3,85.606,6.436,0.274,0.425,113028,0,7000
226.6,91.156,5.331,0.256,0.452,113028,0,7000
226.9,95.473,5.136,0.272,0.477,113028,0,7000
227.2,99.172,5.541,0.281,0.499,113028,0,7000
227.5,99.17,6.822,0.289,0.514,113028,0,7000
227.8,93.616,8.725,0.31,0.518,113028,0,7000
228.1,88.062,9.962,0.303,0.499,113028,0,7000
228.4,81.891,10.547,0.287,0.461,113028,0,7000
228.7,76.337,11.596,0.277,0.458,113028,0,7000
229.0,72.017,12.749,0.267,0.452,113028,0,7000
229.3,67.696,14.018,0.268,0.441,113028,0,7000
229.6,60.908,14.562,0.266,0.423,113028,0,7000
229.9,60.906,14.296,0.258,0.392,113028,0,7000
230.2,62.138,14.036,0.303,0.402,113028,0,7000
230.5,62.753,13.78,0.321,0.41,113028,0,7000
230.8,64.601,13.027,0.332,0.41,113028,0,7000
231.1,67.684,13.033,0.308,0.428,113028,0,7000
231.4,71.384,13.036,0.282,0.437,113028,0,7000
231.7,73.232,13.29,0.255,0.437,113028,0,7000
232.0,74.464,13.296,0.252,0.434,113028,0,7000
232.3,76.93,13.303,0.278,0.419,113028,0,7000
232.6,79.395,13.307,0.283,0.41,113028,0,7000
232.9,81.861,13.064,0.288,0.407,113028,0,7000
233.2,81.859,12.825,0.292,0.405,113028,0,7000
233.5,82.474,12.357,0.292,0.415,113028,0,7000
233.8,84.939,12.129,0.281,0.436,113028,0,7000
234.1,89.873,10.835,0.284,0.449,113028,0,7000
234.4,98.507,9.678,0.268,0.457,113028,0,7000
234.7,108.992,8.326,0.217,0.471,113028,0,7000
235.0,107.14,8.329,0.213,0.479,113028,0,7000
235.3,98.501,9.51,0.21,0.468,113028,0,7000
235.6,90.48,11.491,0.229,0.451,113028,0,7000
235.9,63.951,14.15,0.282,0.441,113028,0,7000
236.2,61.481,15.855,0.304,0.446,113028,0,7000
236.5,65.797,15.861,0.342,0.439,113028,0,7000
236.8,67.029,15.278,0.334,0.456,113028,0,7000
237.1,70.112,13.908,0.333,0.447,113028,0,7000
237.4,75.662,12.191,0.31,0.424,113028,0,7000
237.7,81.212,10.891,0.303,0.417,113028,0,7000
238.0,85.528,10.296,0.289,0.419,113028,0,7000
238.3,87.377,10.696,0.27,0.417,113028,0,7000
238.6,85.524,11.324,0.266,0.417,113028,0,7000
238.9,83.055,12.688,0.299,0.438,113028,0,7000
239.2,79.968,14.764,0.328,0.46,113028,0,7000
239.5,77.498,16.232,0.35,0.465,113028,0,7000
239.8,78.73,17.187,0.365,0.442,113028,0,7000
240.1,77.494,17.194,0.355,0.452,113028,0,7000
240.4,71.323,16.88,0.342,0.472,113028,0,7000
240.7,64.535,16.571,0.335,0.476,113028,0,7000
241.0,59.598,16.576,0.339,0.459,113028,0,7000
241.3,55.278,16.277,0.356,0.45,113028,0,7000
241.6,54.042,16.28,0.365,0.456,113028,0,7000
241.9,59.592,16.598,0.365,0.46,113028,0,7000
242.2,63.909,17.243,0.355,0.46,113028,0,7000
242.5,66.374,17.917,0.333,0.456,113028,0,7000
242.8,66.989,17.923,0.313,0.443,113028,0,7000
243.1,67.604,17.268,0.283,0.441,113028,0,7000
243.4,71.303,16.633,0.266,0.445,113028,0,7000
243.7,77.47,16.026,0.314,0.456,113028,0,7000
244.0,80.553,15.436,0.329,0.471,113028,0,7000
244.3,80.551,14.871,0.327,0.468,113028,0,7000
244.6,80.549,14.6,0.331,0.456,113028,0,7000
244.9,81.781,14.606,0.339,0.468,113028,0,7000
245.2,83.012,14.613,0.344,0.475,113028,0,7000
245.5,84.861,14.345,0.343,0.462,113028,0,7000
245.8,89.177,14.351,0.341,0.45,113028,0,7000
246.1,95.961,14.088,0.331,0.445,113028,0,7000
246.4,100.894,13.572,0.317,0.478,113028,0,7000
246.7,103.36,12.591,0.31,0.501,113028,0,7000
247.0,101.507,12.128,0.317,0.504,113028,0,7000
247.3,90.401,12.134,0.318,0.494,113028,0,7000
247.6,79.912,12.846,0.33,0.488,113028,0,7000
247.9,73.741,13.347,0.372,0.485,113028,0,7000
248.2,72.505,13.607,0.393,0.499,113028,0,7000
248.5,74.971,12.863,0.414,0.546,113028,0,7000
248.8,81.138,10.259,0.422,0.557,113028,0,7000
249.1,83.603,8.824,0.37,0.523,113028,0,7000
249.4,81.134,8.664,0.37,0.515,113028,0,7000
249.7,71.878,9.172,0.345,0.506,113028,0,7000
250.0,55.837,9.896,0.323,0.406,113028,0,7000
250.3,58.302,10.478,0.325,0.406,113028,0,7000
250.6,62.618,10.885,0.324,0.428,113028,0,7000
250.9,59.532,11.524,0.318,0.444,113028,0,7000
251.2,53.361,13.159,0.328,0.425,113028,0,7000
251.5,48.424,14.743,0.36,0.419,113028,0,7000
251.8,52.123,15.906,0.355,0.427,113028,0,7000
252.1,58.29,15.618,0.353,0.433,113028,0,7000
252.4,60.756,15.046,0.346,0.432,113028,0,7000
252.7,61.988,14.771,0.341,0.434,113028,0,7000
253.0,60.752,14.499,0.355,0.446,113028,0,7000
253.3,61.984,14.233,0.359,0.453,113028,0,7000
253.6,65.683,13.973,0.346,0.444,113028,0,7000
253.9,69.382,13.978,0.335,0.449,113028,0,7000
254.201,72.465,14.524,0.32,0.438,113028,0,7000
254.501,70.612,14.807,0.304,0.44,113028,0,7000
254.801,69.993,15.094,0.32,0.456,113028,0,7000
255.101,71.225,15.102,0.34,0.462,113028,0,7000
255.401,75.541,15.109,0.339,0.461,113028,0,7000
255.701,80.475,14.833,0.339,0.453,113028,0,7000
256.001,84.791,14.56,0.327,0.449,113028,0,7000
256.301,90.341,13.764,0.311,0.451,113028,0,7000
256.6,95.891,12.768,0.29,0.458,113028,0,7000
256.9,102.058,10.378,0.267,0.462,113028,0,7000
257.2,107.608,7.253,0.234,0.475,113028,0,7000
257.5,107.606,6.479,0.209,0.498,113028,0,7000
257.8,97.734,6.859,0.183,0.508,113028,0,7000
258.1,98.349,7.832,0.214,0.509,113028,0,7000
258.4,94.645,9.644,0.259,0.482,113028,0,7000
258.7,84.773,12.567,0.316,0.472,113028,0,7000
259.0,83.537,15.475,0.346,0.463,113028,0,7000
259.3,86.002,16.077,0.343,0.466,113028,0,7000
259.6,96.488,16.084,0.333,0.453,113028,0,7000
259.9,97.103,15.206,0.325,0.448,113028,0,7000
260.2,89.698,14.373,0.316,0.448,113028,0,7000
260.5,95.248,13.588,0.306,0.446,113028,0,7000
