DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
285.0,108.453,2.863,0.286,0.499,153283,0,7000
285.25,110.291,2.865,0.279,0.501,153283,0,7000
285.5,112.736,2.922,0.269,0.51,153283,0,7000
285.75,116.396,3.036,0.258,0.519,153283,0,7000
286.0,115.216,3.096,0.242,0.513,153283,0,7000
286.25,114.015,3.217,0.226,0.491,153283,0,7000
286.5,111.612,3.281,0.214,0.483,153283,0,7000
286.75,108.604,3.286,0.239,0.488,153283,0,7000
287.0,107.413,3.29,0.259,0.485,153283,0,7000
287.25,107.434,3.355,0.259,0.479,153283,0,7000
287.5,108.666,3.298,0.265,0.473,153283,0,7000
287.75,111.716,3.303,0.272,0.469,153283,0,7000
288.0,115.372,3.307,0.278,0.462,153283,0,7000
288.25,119.028,3.312,0.273,0.453,153283,0,7000
288.5,119.654,3.318,0.268,0.431,153283,0,7000
288.75,116.04,3.202,0.262,0.42,153283,0,7000
289.0,110.614,3.035,0.258,0.424,153283,0,7000
289.25,109.423,2.929,0.268,0.48,153283,0,7000
289.5,108.838,2.827,0.278,0.486,153283,0,7000
289.75,108.253,2.991,0.296,0.494,153283,0,7000
290.0,101.61,3.598,0.286,0.516,153283,0,7000
290.25,82.244,4.833,0.262,0.409,153283,0,7000
290.5,74.399,5.923,0.27,0.375,153283,0,7000
290.75,74.41,6.039,0.312,0.377,153283,0,7000
291.0,75.642,5.937,0.323,0.381,153283,0,7000
291.25,81.721,5.732,0.304,0.379,153283,0,7000
291.5,89.012,5.433,0.289,0.367,153283,0,7000
291.75,98.726,5.438,0.287,0.383,153283,0,7000
292.0,99.353,5.451,0.295,0.429,153283,0,7000
292.25,83.016,5.556,0.291,0.419,153283,0,7000
292.5,75.172,5.67,0.281,0.362,153283,0,7000
292.75,78.817,5.674,0.272,0.333,153283,0,7000
293.0,87.93,5.788,0.275,0.355,153283,0,7000
293.25,92.798,5.796,0.277,0.366,153283,0,7000
293.5,97.059,5.802,0.276,0.361,153283,0,7000
293.75,95.868,5.811,0.27,0.364,153283,0,7000
294.0,71.05,5.713,0.272,0.364,153283,0,7000
294.25,61.378,5.617,0.276,0.353,153283,0,7000
294.5,53.523,5.52,0.281,0.35,153283,0,7000
294.75,48.697,5.528,0.289,0.347,153283,0,7000
295.0,49.329,5.537,0.296,0.353,153283,0,7000
295.25,51.768,5.546,0.305,0.348,153283,0,7000
295.5,60.27,5.655,0.303,0.354,153283,0,7000
295.75,64.532,5.662,0.296,0.378,153283,0,7000
296.0,67.582,5.777,0.284,0.389,153283,0,7000
296.25,73.666,5.891,0.266,0.381,153283,0,7000
296.5,79.139,6.01,0.247,0.374,153283,0,7000
296.75,91.276,6.016,0.239,0.372,153283,0,7000
297.0,99.173,6.138,0.248,0.377,153283,0,7000
297.25,103.435,6.26,0.25,0.385,153283,0,7000
297.5,101.037,6.268,0.246,0.392,153283,0,7000
297.75,99.847,6.391,0.249,0.402,153283,0,7000
298.0,97.439,6.404,0.257,0.403,153283,0,7000
298.25,93.229,6.408,0.269,0.402,153283,0,7000
298.5,92.639,6.3,0.28,0.403,153283,0,7000
298.75,92.059,6.308,0.293,0.403,153283,0,7000
299.0,94.503,6.202,0.292,0.406,153283,0,7000
299.25,100.582,6.21,0.281,0.41,153283,0,7000
299.5,103.021,5.998,0.274,0.417,153283,0,7000
299.75,101.83,6.004,0.267,0.422,153283,0,7000
300.0,97.01,6.014,0.259,0.42,153283,0,7000
300.25,97.641,5.911,0.257,0.41,153283,0,7000
300.5,98.263,5.815,0.253,0.405,153283,0,7000
300.75,100.117,5.819,0.25,0.417,153283,0,7000
301.0,100.738,5.829,0.247,0.429,153283,0,7000
301.25,101.354,5.835,0.251,0.417,153283,0,7000
301.5,103.799,5.738,0.266,0.404,153283,0,7000
301.75,107.454,5.744,0.281,0.405,153283,0,7000
302.0,112.327,5.755,0.29,0.413,153283,0,7000
302.25,115.377,5.655,0.289,0.416,153283,0,7000
302.5,118.427,5.559,0.283,0.423,153283,0,7000
302.75,120.265,5.079,0.269,0.434,153283,0,7000
303.0,117.257,4.557,0.246,0.473,153283,0,7000
303.25,113.643,4.162,0.254,0.489,153283,0,7000
303.5,109.423,4.019,0.294,0.482,153283,0,7000
303.75,103.991,4.33,0.323,0.464,153283,0,7000
304.0,99.771,4.668,0.304,0.447,153283,0,7000
304.25,97.979,4.85,0.278,0.421,153283,0,7000
304.5,96.783,5.037,0.262,0.409,153283,0,7000
304.75,95.593,5.135,0.248,0.387,153283,0,7000
305.0,92.589,5.24,0.25,0.391,153283,0,7000
305.25,90.182,5.244,0.267,0.414,153283,0,7000
305.5,84.144,5.253,0.277,0.424,153283,0,7000
305.75,79.318,5.26,0.275,0.42,153283,0,7000
306.0,78.739,5.368,0.269,0.404,153283,0,7000
306.25,79.971,5.371,0.267,0.386,153283,0,7000
306.5,79.997,5.58,0.264,0.38,153283,0,7000
306.75,80.013,5.798,0.258,0.369,153283,0,7000
307.0,80.028,6.02,0.261,0.379,153283,0,7000
307.25,78.848,6.258,0.273,0.393,153283,0,7000
307.5,75.834,6.264,0.297,0.398,153283,0,7000
307.75,71.614,6.511,0.333,0.395,153283,0,7000
308.0,66.788,6.515,0.369,0.444,153283,0,7000
308.25,62.574,6.768,0.448,0.524,153283,0,7000
308.5,61.388,6.902,0.417,0.532,153283,0,7000
308.75,61.404,7.172,0.41,0.531,153283,0,7000
309.0,65.66,7.179,0.394,0.552,153283,0,7000
309.25,71.739,7.189,0.309,0.576,153283,0,7000
309.5,70.548,6.939,0.31,0.524,153283,0,7000
309.75,69.357,6.459,0.312,0.5,153283,0,7000
310.0,71.801,6.122,0.316,0.446,153283,0,7000
310.25,76.679,6.02,0.319,0.423,153283,0,7000
310.5,80.936,5.915,0.322,0.418,153283,0,7000
310.75,87.62,5.927,0.323,0.422,153283,0,7000
311.0,80.371,5.939,0.325,0.449,153283,0,7000
311.25,70.699,5.836,0.325,0.44,153283,0,7000
311.5,62.238,5.842,0.325,0.423,153283,0,7000
311.75,56.201,5.742,0.324,0.411,153283,0,7000
312.0,51.981,5.647,0.321,0.403,153283,0,7000
312.25,50.189,5.55,0.32,0.394,153283,0,7000
312.5,52.633,5.559,0.315,0.389,153283,0,7000
312.75,54.466,5.463,0.313,0.384,153283,0,7000
313.0,58.122,5.572,0.308,0.38,153283,0,7000
313.25,62.995,5.685,0.303,0.38,153283,0,7000
313.5,66.65,5.696,0.298,0.381,153283,0,7000
313.75,66.671,5.702,0.293,0.381,153283,0,7000
314.0,65.486,5.707,0.287,0.381,153283,0,7000
314.25,65.506,5.719,0.285,0.381,153283,0,7000
314.5,69.162,5.725,0.284,0.381,153283,0,7000
314.75,73.418,5.734,0.282,0.376,153283,0,7000
315.0,78.892,5.844,0.282,0.374,153283,0,7000
315.25,85.577,5.854,0.281,0.375,153283,0,7000
315.5,87.42,5.864,0.276,0.38,153283,0,7000
315.75,84.412,5.763,0.27,0.388,153283,0,7000
316.0,86.25,5.773,0.268,0.396,153283,0,7000
316.25,91.723,5.782,0.269,0.385,153283,0,7000
316.5,95.379,5.681,0.275,0.387,153283,0,7000
316.75,94.193,5.585,0.286,0.4,153283,0,7000
317.0,94.209,5.393,0.303,0.413,153283,0,7000
317.25,96.658,5.209,0.322,0.44,153283,0,7000
317.5,99.708,5.116,0.337,0.464,153283,0,7000
317.75,93.665,5.03,0.352,0.472,153283,0,7000
318.0,83.993,4.945,0.357,0.474,153283,0,7000
318.25,76.744,4.862,0.358,0.458,153283,0,7000
318.5,67.677,4.873,0.358,0.44,153283,0,7000
318.75,61.034,4.875,0.357,0.426,153283,0,7000
319.0,63.478,4.881,0.354,0.413,153283,0,7000
319.25,67.139,4.889,0.348,0.406,153283,0,7000
319.5,72.007,4.899,0.342,0.401,153283,0,7000
319.75,79.297,4.902,0.33,0.408,153283,0,7000
320.0,91.435,5.0,0.321,0.414,153283,0,7000
320.25,95.696,5.291,0.342,0.431,153283,0,7000
320.5,105.415,5.7,0.349,0.464,153283,0,7000
320.75,113.918,6.489,0.32,0.461,153283,0,7000
321.0,108.486,7.667,0.289,0.455,153283,0,7000
321.25,92.755,9.229,0.26,0.45,153283,0,7000
321.5,79.448,9.58,0.237,0.454,153283,0,7000
321.75,73.411,9.593,0.206,0.439,153283,0,7000
322.0,72.831,8.297,0.125,0.393,153283,0,7000
322.25,77.087,7.443,0.098,0.29,153283,0,7000
322.5,83.166,6.674,0.127,0.346,153283,0,7000
322.75,91.668,5.986,0.164,0.403,153283,0,7000
323.0,96.541,5.572,0.197,0.439,153283,0,7000
323.25,94.744,5.282,0.232,0.464,153283,0,7000
323.5,97.189,5.286,0.261,0.479,153283,0,7000
323.75,99.633,5.295,0.268,0.479,153283,0,7000
324.0,99.653,5.3,0.269,0.471,153283,0,7000
324.25,100.886,5.119,0.268,0.458,153283,0,7000
324.5,100.301,5.125,0.269,0.45,153283,0,7000
324.75,98.509,5.04,0.273,0.44,153283,0,7000
325.0,96.723,5.14,0.281,0.439,153283,0,7000
325.25,94.916,5.24,0.288,0.434,153283,0,7000
325.5,93.72,5.443,0.294,0.427,153283,0,7000
325.75,89.505,5.761,0.295,0.422,153283,0,7000
326.0,90.127,5.875,0.293,0.413,153283,0,7000
326.25,92.571,6.103,0.286,0.402,153283,0,7000
326.5,93.814,6.224,0.277,0.398,153283,0,7000
326.75,93.834,6.233,0.264,0.395,153283,0,7000
327.0,92.643,6.245,0.258,0.393,153283,0,7000
327.25,90.847,6.249,0.253,0.389,153283,0,7000
327.5,89.045,6.144,0.249,0.387,153283,0,7000
327.75,86.648,5.93,0.248,0.382,153283,0,7000
328.0,84.25,5.832,0.254,0.387,153283,0,7000
328.25,83.049,5.838,0.264,0.408,153283,0,7000
328.5,83.075,5.846,0.283,0.455,153283,0,7000
328.75,85.519,5.854,0.285,0.465,153283,0,7000
329.0,88.569,5.757,0.28,0.457,153283,0,7000
329.25,91.013,5.664,0.276,0.456,153283,0,7000
329.5,92.857,5.664,0.269,0.467,153283,0,7000
329.75,92.877,5.998,0.267,0.481,153283,0,7000
330.0,92.898,5.895,0.266,0.498,153283,0,7000
330.25,92.919,5.797,0.265,0.505,153283,0,7000
330.5,92.329,5.803,0.264,0.499,153283,0,7000
330.75,91.744,5.811,0.264,0.491,153283,0,7000
331.0,88.735,5.819,0.266,0.485,153283,0,7000
331.25,85.121,5.828,0.266,0.472,153283,0,7000
331.5,82.724,5.838,0.263,0.458,153283,0,7000
331.75,84.562,5.738,0.261,0.44,153283,0,7000
332.0,87.011,5.54,0.251,0.444,153283,0,7000
332.25,89.45,5.548,0.251,0.458,153283,0,7000
332.5,90.683,5.456,0.25,0.482,153283,0,7000
332.75,90.704,5.36,0.25,0.487,153283,0,7000
333.0,90.73,5.368,0.256,0.464,153283,0,7000
333.25,90.75,5.377,0.265,0.446,153283,0,7000
333.5,88.954,5.382,0.276,0.454,153283,0,7000
333.75,85.94,5.389,0.286,0.464,153283,0,7000
334.0,79.297,5.396,0.299,0.45,153283,0,7000
334.25,71.442,5.405,0.316,0.43,153283,0,7000
334.5,59.346,5.411,0.323,0.393,153283,0,7000
334.75,56.954,5.422,0.325,0.402,153283,0,7000
335.0,57.57,5.429,0.329,0.398,153283,0,7000
335.25,60.626,5.339,0.337,0.393,153283,0,7000
335.5,63.675,5.343,0.341,0.402,153283,0,7000
335.75,66.725,5.35,0.338,0.416,153283,0,7000
336.0,61.294,5.458,0.342,0.42,153283,0,7000
336.25,55.256,5.566,0.347,0.409,153283,0,7000
336.5,51.036,5.677,0.349,0.412,153283,0,7000
336.75,50.451,5.788,0.349,0.424,153283,0,7000
337.0,52.895,5.903,0.347,0.447,153283,0,7000
337.25,57.157,6.022,0.332,0.448,153283,0,7000
337.5,62.024,6.03,0.307,0.437,153283,0,7000
337.75,66.286,6.042,0.294,0.427,153283,0,7000
338.0,70.547,6.05,0.28,0.427,153283,0,7000
338.25,72.386,6.056,0.286,0.43,153283,0,7000
338.5,74.234,6.066,0.291,0.434,153283,0,7000
338.75,76.678,6.074,0.302,0.439,153283,0,7000
339.0,80.334,6.191,0.297,0.44,153283,0,7000
339.25,83.379,6.199,0.287,0.437,153283,0,7000
339.5,87.035,6.325,0.274,0.421,153283,0,7000
339.75,89.484,6.452,0.272,0.411,153283,0,7000
340.0,90.111,6.463,0.275,0.425,153283,0,7000
340.25,90.126,6.468,0.276,0.412,153283,0,7000
340.5,89.546,6.476,0.278,0.399,153283,0,7000
