DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
411.48,112.866,2.38,0.164,0.483,109355,0,7000
411.73,117.088,2.483,0.183,0.506,109355,0,7000
411.98,121.612,2.796,0.214,0.527,109355,0,7000
412.23,125.004,3.137,0.216,0.538,109355,0,7000
412.48,129.459,3.638,0.186,0.531,109355,0,7000
412.73,129.089,4.226,0.216,0.522,109355,0,7000
412.98,129.719,4.812,0.24,0.524,109355,0,7000
413.23,133.47,5.168,0.235,0.497,109355,0,7000
413.48,123.738,5.122,0.227,0.471,109355,0,7000
413.73,113.066,4.994,0.22,0.45,109355,0,7000
413.98,108.812,4.995,0.21,0.421,109355,0,7000
414.23,107.562,5.144,0.203,0.407,109355,0,7000
414.48,108.482,5.464,0.209,0.394,109355,0,7000
414.73,107.757,5.815,0.217,0.392,109355,0,7000
414.98,101.381,6.454,0.2,0.409,109355,0,7000
415.23,95.187,7.429,0.22,0.416,109355,0,7000
415.48,90.338,8.306,0.239,0.376,109355,0,7000
415.73,79.555,9.303,0.259,0.347,109355,0,7000
415.98,73.707,9.668,0.284,0.334,109355,0,7000
416.23,72.921,9.273,0.295,0.349,109355,0,7000
416.48,71.963,8.481,0.288,0.354,109355,0,7000
416.73,67.77,7.145,0.304,0.338,109355,0,7000
416.98,69.397,5.998,0.317,0.301,109355,0,7000
417.23,73.267,5.426,0.333,0.273,109355,0,7000
417.48,78.138,4.605,0.322,0.359,109355,0,7000
417.73,81.182,4.128,0.305,0.397,109355,0,7000
417.98,78.634,3.93,0.287,0.426,109355,0,7000
418.23,81.388,4.099,0.275,0.438,109355,0,7000
418.48,84.546,4.684,0.266,0.425,109355,0,7000
418.73,86.003,6.532,0.257,0.416,109355,0,7000
418.98,91.403,7.713,0.248,0.419,109355,0,7000
419.23,86.142,8.53,0.239,0.434,109355,0,7000
419.48,80.945,8.689,0.233,0.437,109355,0,7000
419.73,73.805,8.257,0.203,0.409,109355,0,7000
419.98,71.611,6.61,0.167,0.382,109355,0,7000
420.23,74.714,5.538,0.129,0.332,109355,0,7000
420.48,80.0,4.813,0.201,0.363,109355,0,7000
420.73,82.686,4.402,0.259,0.395,109355,0,7000
420.98,85.26,4.26,0.269,0.418,109355,0,7000
421.23,91.37,4.316,0.262,0.405,109355,0,7000
421.48,96.535,5.523,0.264,0.41,109355,0,7000
421.73,93.278,6.499,0.274,0.431,109355,0,7000
421.98,86.963,7.536,0.285,0.468,109355,0,7000
422.23,83.237,8.108,0.291,0.514,109355,0,7000
422.48,80.214,7.978,0.31,0.522,109355,0,7000
422.73,76.314,7.472,0.324,0.48,109355,0,7000
422.98,72.593,6.722,0.324,0.47,109355,0,7000
423.23,70.451,5.96,0.309,0.481,109355,0,7000
423.48,72.203,5.491,0.312,0.467,109355,0,7000
423.73,74.892,5.604,0.317,0.483,109355,0,7000
423.98,79.997,5.953,0.316,0.49,109355,0,7000
424.23,85.871,6.382,0.31,0.467,109355,0,7000
424.48,87.498,6.98,0.291,0.492,109355,0,7000
424.73,86.833,8.304,0.289,0.519,109355,0,7000
