DEPT,GR,ILD,DPHI,SitID,Pick,Formation
270.0,101.957,3.804,0.213,164434,0,7000
270.25,102.613,3.887,0.226,164434,0,7000
270.5,103.84,3.966,0.241,164434,0,7000
270.75,106.239,4.046,0.251,164434,0,7000
271.0,108.623,4.056,0.254,164434,0,7000
271.25,109.265,4.062,0.256,164434,0,7000
271.5,108.164,4.073,0.256,164434,0,7000
271.75,105.892,4.079,0.257,164434,0,7000
272.0,104.191,4.166,0.258,164434,0,7000
272.25,103.634,4.172,0.259,164434,0,7000
272.5,102.519,4.261,0.259,164434,0,7000
272.75,101.404,4.267,0.259,164434,0,7000
273.0,102.046,4.441,0.256,164434,0,7000
273.25,101.531,4.531,0.253,164434,0,7000
273.5,100.43,4.623,0.248,164434,0,7000
273.75,99.886,4.902,0.243,164434,0,7000
274.0,97.029,5.092,0.239,164434,0,7000
274.25,95.886,5.601,0.238,164434,0,7000
274.5,92.443,6.276,0.235,164434,0,7000
274.75,88.972,6.769,0.23,164434,0,7000
275.0,84.343,7.304,0.227,164434,0,7000
275.25,80.287,8.333,0.223,164434,0,7000
275.5,76.244,9.337,0.226,164434,0,7000
275.75,71.044,11.472,0.242,164434,0,7000
276.0,67.573,13.582,0.261,164434,0,7000
276.25,62.373,16.687,0.336,164434,0,7000
276.5,58.316,20.136,0.362,164434,0,7000
276.75,56.044,21.33,0.364,164434,0,7000
277.0,57.857,20.595,0.356,164434,0,7000
277.25,60.242,17.145,0.318,164434,0,7000
277.5,62.054,14.532,0.288,164434,0,7000
277.75,66.21,13.528,0.271,164434,0,7000
278.0,68.022,13.548,0.273,164434,0,7000
278.25,66.336,13.589,0.292,164434,0,7000
278.5,66.978,13.857,0.301,164434,0,7000
278.75,69.962,14.145,0.303,164434,0,7000
279.0,72.36,13.657,0.299,164434,0,7000
279.25,74.759,12.944,0.297,164434,0,7000
279.5,78.914,12.044,0.293,164434,0,7000
279.75,83.654,11.629,0.289,164434,0,7000
280.0,88.395,11.444,0.284,164434,0,7000
280.25,94.321,11.473,0.282,164434,0,7000
280.5,97.89,11.484,0.281,164434,0,7000
280.75,97.361,12.171,0.276,164434,0,7000
281.0,96.846,12.656,0.269,164434,0,7000
281.25,96.302,12.919,0.263,164434,0,7000
281.5,96.944,12.945,0.26,164434,0,7000
281.75,97.586,12.745,0.251,164434,0,7000
282.0,96.471,12.765,0.249,164434,0,7000
282.25,94.185,12.556,0.258,164434,0,7000
282.5,89.557,13.056,0.331,164434,0,7000
282.75,80.244,13.334,0.396,164434,0,7000
283.0,72.088,13.347,0.526,164434,0,7000
283.25,68.046,13.631,0.54,164434,0,7000
283.5,69.887,13.907,0.501,164434,0,7000
283.75,69.915,14.476,0.414,164434,0,7000
284.0,66.472,15.045,0.271,164434,0,7000
284.25,61.829,15.349,0.288,164434,0,7000
284.5,53.102,15.668,0.304,164434,0,7000
284.75,47.289,16.597,0.317,164434,0,7000
285.0,42.075,18.255,0.317,164434,0,7000
285.25,35.69,18.982,0.317,164434,0,7000
285.5,35.746,19.376,0.317,164434,0,7000
285.75,43.415,19.059,0.315,164434,0,7000
286.0,50.512,17.732,0.317,164434,0,7000
286.25,56.423,15.327,0.319,164434,0,7000
286.5,61.764,14.784,0.319,164434,0,7000
286.75,73.545,13.502,0.309,164434,0,7000
287.0,75.344,13.037,0.303,164434,0,7000
287.25,78.913,12.823,0.291,164434,0,7000
287.5,83.069,12.619,0.28,164434,0,7000
287.75,85.467,12.638,0.253,164434,0,7000
288.0,87.308,12.209,0.235,164434,0,7000
288.25,88.521,12.009,0.235,164434,0,7000
288.5,92.119,12.033,0.256,164434,0,7000
288.75,93.904,12.289,0.253,164434,0,7000
289.0,99.23,12.538,0.249,164434,0,7000
289.25,102.228,13.288,0.255,164434,0,7000
289.5,99.356,14.076,0.264,164434,0,7000
