DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
329.184,83.066,3.172,0.179,0.557,109929,0,7000
329.434,84.439,3.387,0.149,0.555,109929,0,7000
329.684,90.989,3.565,0.143,0.577,109929,0,7000
329.934,98.453,3.671,0.234,0.573,109929,0,7000
330.184,97.257,3.711,0.26,0.578,109929,0,7000
330.434,95.293,3.74,0.229,0.589,109929,0,7000
330.684,94.197,3.74,0.238,0.597,109929,0,7000
330.934,96.542,3.707,0.236,0.597,109929,0,7000
331.184,97.363,3.669,0.235,0.594,109929,0,7000
331.434,96.874,3.603,0.228,0.589,109929,0,7000
331.684,95.999,3.602,0.222,0.579,109929,0,7000
331.934,96.707,3.678,0.23,0.568,109929,0,7000
332.184,98.407,3.787,0.223,0.575,109929,0,7000
332.434,101.17,3.885,0.212,0.577,109929,0,7000
332.684,101.97,3.951,0.195,0.57,109929,0,7000
332.934,106.582,4.03,0.213,0.573,109929,0,7000
333.184,109.588,4.016,0.222,0.559,109929,0,7000
333.434,109.398,3.89,0.211,0.552,109929,0,7000
333.684,105.782,3.77,0.221,0.559,109929,0,7000
333.934,102.955,3.745,0.229,0.564,109929,0,7000
334.184,100.449,3.744,0.219,0.534,109929,0,7000
334.434,99.274,3.762,0.225,0.52,109929,0,7000
334.684,98.944,3.965,0.22,0.521,109929,0,7000
334.934,99.335,4.082,0.225,0.519,109929,0,7000
335.184,100.204,4.207,0.212,0.512,109929,0,7000
335.434,99.504,4.336,0.198,0.504,109929,0,7000
335.684,98.223,4.288,0.196,0.511,109929,0,7000
335.934,95.466,4.158,0.19,0.521,109929,0,7000
336.184,87.415,4.036,0.226,0.525,109929,0,7000
336.434,78.903,3.958,0.267,0.636,109929,0,7000
336.684,68.499,4.001,0.334,0.716,109929,0,7000
336.934,57.422,5.643,0.42,0.655,109929,0,7000
337.184,42.663,10.512,0.483,0.576,109929,0,7000
337.434,32.457,15.092,0.381,0.465,109929,0,7000
337.684,27.872,17.391,0.325,0.413,109929,0,7000
337.934,26.271,19.328,0.321,0.398,109929,0,7000
338.184,27.716,20.254,0.326,0.391,109929,0,7000
338.434,29.04,20.333,0.323,0.393,109929,0,7000
338.684,31.027,20.23,0.324,0.402,109929,0,7000
338.934,32.984,20.218,0.329,0.399,109929,0,7000
339.184,35.374,20.219,0.331,0.414,109929,0,7000
339.434,36.816,20.22,0.335,0.428,109929,0,7000
339.684,38.8,20.221,0.339,0.448,109929,0,7000
339.934,41.431,20.225,0.335,0.449,109929,0,7000
340.184,43.316,20.237,0.326,0.451,109929,0,7000
340.434,45.708,19.904,0.32,0.426,109929,0,7000
340.684,49.63,19.723,0.315,0.418,109929,0,7000
340.934,52.845,19.084,0.316,0.436,109929,0,7000
341.184,56.795,18.227,0.325,0.45,109929,0,7000
341.434,60.762,17.399,0.34,0.461,109929,0,7000
341.684,64.013,17.467,0.331,0.471,109929,0,7000
341.934,68.096,17.891,0.333,0.467,109929,0,7000
342.184,72.535,18.567,0.337,0.468,109929,0,7000
342.434,75.791,18.805,0.315,0.47,109929,0,7000
342.684,75.539,18.87,0.286,0.477,109929,0,7000
342.934,73.327,18.024,0.265,0.455,109929,0,7000
343.184,72.268,17.261,0.244,0.451,109929,0,7000
343.434,72.876,16.418,0.249,0.462,109929,0,7000
343.684,73.549,15.254,0.276,0.471,109929,0,7000
343.934,76.526,14.657,0.296,0.467,109929,0,7000
344.184,78.603,13.737,0.292,0.459,109929,0,7000
344.434,81.257,13.253,0.282,0.461,109929,0,7000
344.684,83.584,12.588,0.271,0.47,109929,0,7000
344.934,86.673,11.159,0.261,0.471,109929,0,7000
345.184,90.665,10.28,0.242,0.468,109929,0,7000
345.434,93.907,9.373,0.236,0.473,109929,0,7000
345.684,97.739,8.752,0.229,0.492,109929,0,7000
345.934,100.7,8.141,0.223,0.502,109929,0,7000
346.184,102.115,7.423,0.216,0.507,109929,0,7000
346.434,102.729,7.073,0.213,0.506,109929,0,7000
346.684,100.573,6.721,0.22,0.511,109929,0,7000
346.934,88.961,7.508,0.232,0.517,109929,0,7000
347.184,81.759,8.634,0.253,0.499,109929,0,7000
347.434,73.895,10.353,0.293,0.481,109929,0,7000
347.684,70.433,11.793,0.33,0.482,109929,0,7000
347.934,73.347,13.312,0.324,0.474,109929,0,7000
348.184,79.283,14.801,0.311,0.481,109929,0,7000
348.434,83.532,15.809,0.303,0.479,109929,0,7000
348.684,86.827,14.835,0.291,0.474,109929,0,7000
348.934,91.514,14.215,0.281,0.483,109929,0,7000
349.184,93.872,14.002,0.283,0.489,109929,0,7000
349.434,93.165,13.768,0.276,0.478,109929,0,7000
349.684,85.766,14.306,0.272,0.47,109929,0,7000
349.934,72.359,14.852,0.268,0.448,109929,0,7000
350.184,65.213,15.812,0.259,0.425,109929,0,7000
350.434,57.351,16.51,0.246,0.4,109929,0,7000
350.684,58.489,17.219,0.242,0.384,109929,0,7000
350.934,66.253,17.686,0.232,0.382,109929,0,7000
351.184,74.358,16.14,0.219,0.394,109929,0,7000
351.434,79.03,14.574,0.204,0.415,109929,0,7000
351.684,79.489,13.412,0.218,0.443,109929,0,7000
351.934,76.058,12.794,0.237,0.447,109929,0,7000
352.184,73.427,11.311,0.244,0.446,109929,0,7000
352.434,81.218,10.679,0.191,0.456,109929,0,7000
352.684,86.884,9.573,0.154,0.485,109929,0,7000
352.934,92.365,8.918,0.168,0.501,109929,0,7000
353.184,94.688,8.171,0.152,0.515,109929,0,7000
353.434,97.743,7.634,0.15,0.525,109929,0,7000
353.684,101.218,6.955,0.176,0.537,109929,0,7000
353.934,105.194,6.502,0.156,0.543,109929,0,7000
354.184,110.134,5.929,0.166,0.535,109929,0,7000
354.434,115.212,5.533,0.178,0.535,109929,0,7000
354.684,118.514,5.821,0.19,0.545,109929,0,7000
354.934,115.428,5.424,0.197,0.538,109929,0,7000
355.184,110.419,5.214,0.19,0.522,109929,0,7000
355.434,112.722,4.909,0.181,0.519,109929,0,7000
355.684,116.358,4.534,0.17,0.534,109929,0,7000
355.934,118.578,4.324,0.175,0.56,109929,0,7000
