DEPT,GR,ILD,DPHI,SitID,Pick,Formation
362.712,110.54,2.609,0.24,109321,0,7000
362.962,109.251,2.649,0.24,109321,0,7000
363.212,107.452,2.896,0.231,109321,0,7000
363.462,108.246,3.077,0.236,109321,0,7000
363.712,106.895,3.169,0.221,109321,0,7000
363.962,107.861,3.166,0.213,109321,0,7000
364.212,110.388,3.09,0.233,109321,0,7000
364.462,113.156,3.008,0.22,109321,0,7000
364.712,114.294,2.922,0.222,109321,0,7000
364.962,113.693,2.778,0.232,109321,0,7000
365.212,114.862,2.768,0.241,109321,0,7000
365.462,115.536,2.767,0.234,109321,0,7000
365.712,113.061,2.761,0.226,109321,0,7000
365.962,109.534,2.879,0.218,109321,0,7000
366.212,107.929,2.924,0.233,109321,0,7000
366.462,104.23,3.011,0.247,109321,0,7000
366.712,101.714,3.003,0.239,109321,0,7000
366.962,100.225,3.008,0.231,109321,0,7000
367.212,99.769,2.918,0.218,109321,0,7000
367.462,97.047,2.93,0.207,109321,0,7000
367.712,94.45,3.132,0.221,109321,0,7000
367.962,85.135,3.42,0.218,109321,0,7000
368.212,74.093,3.815,0.204,109321,0,7000
368.462,66.112,4.191,0.181,109321,0,7000
368.712,62.574,4.795,0.234,109321,0,7000
368.962,63.377,5.299,0.233,109321,0,7000
369.212,66.614,5.878,0.216,109321,0,7000
369.462,69.385,6.307,0.254,109321,0,7000
369.712,71.182,6.618,0.288,109321,0,7000
369.962,70.527,7.057,0.318,109321,0,7000
370.212,70.085,7.294,0.318,109321,0,7000
370.462,70.083,7.429,0.305,109321,0,7000
370.712,70.058,7.342,0.309,109321,0,7000
370.962,70.799,7.35,0.324,109321,0,7000
371.212,72.318,7.4,0.336,109321,0,7000
371.462,72.158,7.598,0.338,109321,0,7000
371.712,70.162,7.672,0.327,109321,0,7000
371.962,69.656,7.858,0.313,109321,0,7000
372.212,70.168,8.007,0.311,109321,0,7000
372.462,72.075,8.141,0.314,109321,0,7000
372.712,72.491,8.137,0.326,109321,0,7000
372.962,77.416,8.111,0.332,109321,0,7000
373.212,82.546,7.91,0.317,109321,0,7000
373.462,86.403,7.74,0.31,109321,0,7000
373.712,92.345,7.575,0.313,109321,0,7000
373.962,94.825,7.502,0.303,109321,0,7000
374.212,93.919,7.618,0.291,109321,0,7000
374.462,90.558,7.837,0.277,109321,0,7000
374.712,86.734,8.017,0.279,109321,0,7000
374.962,89.671,8.286,0.274,109321,0,7000
375.212,92.106,8.46,0.281,109321,0,7000
375.462,94.704,8.588,0.286,109321,0,7000
375.712,96.704,8.703,0.271,109321,0,7000
375.962,98.066,8.695,0.264,109321,0,7000
376.212,99.729,8.649,0.258,109321,0,7000
376.462,100.617,8.619,0.265,109321,0,7000
376.712,100.124,8.613,0.263,109321,0,7000
376.962,96.826,8.762,0.26,109321,0,7000
377.212,91.969,9.118,0.282,109321,0,7000
377.462,88.59,9.425,0.295,109321,0,7000
377.712,85.044,9.933,0.302,109321,0,7000
377.962,74.593,10.45,0.295,109321,0,7000
378.212,68.204,10.68,0.289,109321,0,7000
378.462,65.803,10.213,0.309,109321,0,7000
378.712,69.682,9.651,0.272,109321,0,7000
378.962,72.964,8.918,0.236,109321,0,7000
379.212,74.675,8.053,0.213,109321,0,7000
379.462,74.018,7.76,0.193,109321,0,7000
379.712,72.471,7.662,0.251,109321,0,7000
379.962,70.27,7.662,0.242,109321,0,7000
380.212,67.338,7.804,0.262,109321,0,7000
380.462,63.606,7.827,0.268,109321,0,7000
380.712,60.693,7.735,0.295,109321,0,7000
