DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
315.0,113.565,2.654,0.198,0.432,107239,0,7000
315.25,114.782,2.603,0.204,0.443,107239,0,7000
315.5,116.608,2.6,0.204,0.464,107239,0,7000
315.75,117.826,2.599,0.202,0.476,107239,0,7000
316.0,116.008,2.696,0.206,0.437,107239,0,7000
316.25,100.223,2.746,0.213,0.427,107239,0,7000
316.5,88.688,2.902,0.206,0.42,107239,0,7000
316.75,82.012,3.011,0.116,0.357,107239,0,7000
317.0,81.408,3.067,0.081,0.383,107239,0,7000
317.25,92.951,3.182,0.078,0.389,107239,0,7000
317.5,100.85,3.364,0.104,0.431,107239,0,7000
317.75,106.318,3.426,0.176,0.484,107239,0,7000
318.0,109.966,3.554,0.209,0.471,107239,0,7000
318.25,107.542,3.618,0.206,0.455,107239,0,7000
318.5,105.723,3.617,0.196,0.464,107239,0,7000
318.75,106.941,3.823,0.185,0.469,107239,0,7000
319.0,106.338,3.893,0.17,0.474,107239,0,7000
319.25,108.771,4.038,0.161,0.476,107239,0,7000
319.5,108.169,4.036,0.161,0.404,107239,0,7000
319.75,103.314,3.958,0.182,0.389,107239,0,7000
320.0,100.281,3.81,0.201,0.379,107239,0,7000
320.25,103.322,3.668,0.204,0.401,107239,0,7000
320.5,105.754,3.4,0.197,0.42,107239,0,7000
320.75,106.972,3.335,0.195,0.428,107239,0,7000
321.0,106.369,3.21,0.197,0.415,107239,0,7000
321.25,109.41,3.268,0.193,0.41,107239,0,7000
321.5,110.628,3.455,0.191,0.421,107239,0,7000
321.75,115.491,3.518,0.188,0.439,107239,0,7000
322.0,107.599,3.583,0.187,0.449,107239,0,7000
322.25,110.033,3.788,0.179,0.471,107239,0,7000
322.5,114.895,3.857,0.174,0.444,107239,0,7000
322.75,120.365,3.926,0.17,0.426,107239,0,7000
323.0,119.76,3.999,0.172,0.425,107239,0,7000
323.25,110.656,3.996,0.188,0.41,107239,0,7000
323.5,110.659,3.993,0.194,0.419,107239,0,7000
323.75,108.234,3.916,0.196,0.454,107239,0,7000
324.0,112.49,3.84,0.188,0.448,107239,0,7000
324.25,115.529,3.839,0.182,0.461,107239,0,7000
324.5,115.533,3.982,0.181,0.423,107239,0,7000
324.75,103.998,4.371,0.188,0.411,107239,0,7000
325.0,82.748,4.89,0.213,0.401,107239,0,7000
325.25,72.428,7.248,0.265,0.565,107239,0,7000
325.5,66.966,10.742,0.443,0.477,107239,0,7000
325.75,62.718,15.625,0.449,0.318,107239,0,7000
326.0,65.76,23.16,0.391,0.231,107239,0,7000
