DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
495.0,103.348,1.973,0.286,0.5,105962,0,7000,0.9492098338993342,0.6795602954513542
495.25,102.002,2.045,0.277,0.52,105962,0,7000,0.9283914570367272,0.7154026794583593
495.5,97.601,2.035,0.259,0.517,105962,0,7000,0.8603218607719921,0.7105007328873988
495.75,92.583,1.977,0.244,0.513,105962,0,7000,0.7827092195412626,0.6815856023446303
496.0,94.843,1.931,0.286,0.514,105962,0,7000,0.8176642951055211,0.658043182096873
496.25,100.524,1.939,0.288,0.509,105962,0,7000,0.905531456291606,0.662177533544792
496.5,104.029,1.98,0.283,0.507,105962,0,7000,0.9597427571113961,0.6831018951987406
496.75,102.991,2.03,0.279,0.512,105962,0,7000,0.943688169307989,0.708040719149937
497.0,102.637,2.089,0.268,0.544,105962,0,7000,0.9382129052594282,0.7366902695423871
497.25,103.467,2.133,0.257,0.544,105962,0,7000,0.951050388763116,0.7575341277107601
497.5,103.738,2.146,0.275,0.517,105962,0,7000,0.9552419044613081,0.7636103040298958
497.75,103.072,2.144,0.279,0.502,105962,0,7000,0.9449409839631683,0.7626779073767829
498.0,101.226,2.129,0.266,0.482,105962,0,7000,0.9163891833031589,0.7556570829411756
498.25,97.7,2.107,0.267,0.522,105962,0,7000,0.8618530786838778,0.7452698808952698
498.5,99.775,2.077,0.303,0.537,105962,0,7000,0.8939467874430975,0.7309293595188798
498.75,105.08,2.059,0.316,0.511,105962,0,7000,0.9759984139335358,0.7222252847604249
499.0,105.104,2.064,0.29,0.495,105962,0,7000,0.9763696182758111,0.7246506925688199
499.25,102.323,2.089,0.265,0.492,105962,0,7000,0.9333563151146594,0.7366902695423871
499.5,98.109,2.153,0.258,0.505,105962,0,7000,0.8681790193501528,0.7668668630532788
499.75,91.536,2.244,0.249,0.489,105962,0,7000,0.7665154301095022,0.8082644439785064
500.0,95.042,2.326,0.252,0.475,105962,0,7000,0.8207421977768872,0.8441543533133704
500.25,98.047,2.402,0.256,0.464,105962,0,7000,0.867220074799275,0.8763058868464614
500.5,101.926,2.509,0.254,0.447,105962,0,7000,0.9272159766195222,0.9198882530279966
500.75,103.935,2.785,0.244,0.449,105962,0,7000,0.9582888734374846,1.024251464037074
501.0,85.789,3.186,0.229,0.469,105962,0,7000,0.6776274569821601,1.1587693502148833
501.25,67.576,3.395,0.193,0.352,105962,0,7000,0.3959297617379835,1.2223067065144215
501.5,62.494,3.28,0.163,0.328,105962,0,7000,0.3173272422611865,1.1878464711718926
501.75,69.423,3.024,0.26,0.378,105962,0,7000,0.42449702924558774,1.1065837651901258
502.0,79.645,2.643,0.311,0.459,105962,0,7000,0.5825991453596804,0.9719184191942604
502.25,83.523,2.275,0.323,0.506,105962,0,7000,0.6425795803323328,0.8219844479976487
502.5,83.48,2.01,0.334,0.553,105962,0,7000,0.6419145058857563,0.6981396971829865
502.75,80.578,2.053,0.35,0.586,105962,0,7000,0.5970297141656332,0.7193070089455377
503.0,78.857,2.168,0.358,0.501,105962,0,7000,0.5704112694549744,0.7738096961128875
503.25,82.919,2.298,0.34,0.451,105962,0,7000,0.6332376043850707,0.8320435310271915
503.5,83.127,2.409,0.326,0.437,105962,0,7000,0.63645470868479,0.87921587472416
503.75,81.342,2.51,0.345,0.479,105962,0,7000,0.6088463857280639,0.9202867371995012
504.0,75.45,2.651,0.37,0.51,105962,0,7000,0.5177157196994752,0.9749406994612224
504.25,68.937,2.743,0.3,0.488,105962,0,7000,0.41698014131451266,1.0090558575922768
504.5,62.051,2.88,0.267,0.404,105962,0,7000,0.31047542877668816,1.0577937663640486
504.75,59.644,3.019,0.259,0.384,105962,0,7000,0.27324672661599336,1.1049289630743004
505.0,62.776,3.135,0.258,0.376,105962,0,7000,0.3216888932829215,1.14263236387246
505.25,67.838,3.22,0.255,0.376,105962,0,7000,0.3999820758078223,1.1693844651415568
505.5,73.704,3.288,0.221,0.388,105962,0,7000,0.49071060379894615,1.1902825185518389
505.75,67.565,3.218,0.185,0.378,105962,0,7000,0.39575962641444073,1.168763156085562
506.0,61.736,3.029,0.106,0.366,105962,0,7000,0.3056033717843246,1.108235833459261
506.25,69.72,2.866,0.184,0.396,105962,0,7000,0.4290906829812447,1.052920818583424
506.5,82.371,2.81,0.302,0.46,105962,0,7000,0.6247617719031178,1.0331880420581834
506.75,86.686,2.755,0.318,0.445,105962,0,7000,0.6915012192746999,1.0134210723623556
507.0,86.52,2.622,0.313,0.452,105962,0,7000,0.6889337225739621,0.9639411992167677
507.25,89.089,2.418,0.331,0.457,105962,0,7000,0.7286680540450152,0.8829448878333462
507.5,93.028,2.242,0.279,0.428,105962,0,7000,0.7895919667209508,0.8073727849433217
507.75,87.947,2.134,0.315,0.472,105962,0,7000,0.7110049140917485,0.7580028389041961
508.0,85.856,2.115,0.369,0.595,105962,0,7000,0.6786637357710119,0.7490595406194516
508.25,92.093,2.297,0.184,0.582,105962,0,7000,0.7751304642198084,0.831608277202056
508.5,94.727,2.686,0.049,0.41,105962,0,7000,0.8158701407845238,0.9880568211023061
508.75,90.889,3.038,0.016,0.41,105962,0,7000,0.7565083797156635,1.1112026958074
509.0,98.189,3.336,0.183,0.403,105962,0,7000,0.8694163671577372,1.204775482093926
509.25,92.361,3.503,0.237,0.384,105962,0,7000,0.7792755793752161,1.25362259890725
509.5,86.409,3.34,0.244,0.373,105962,0,7000,0.687216902490939,1.205973800996103
509.75,84.624,3.149,0.259,0.361,105962,0,7000,0.6596085795342126,1.1470881177251506
510.0,89.436,3.025,0.278,0.413,105962,0,7000,0.7340350501604126,1.1069143972624647
510.25,94.558,2.96,0.311,0.436,105962,0,7000,0.8132562435410018,1.0851926467086408
510.5,93.147,2.849,0.268,0.409,105962,0,7000,0.7914325215847325,1.0469715655131213
510.75,92.605,2.731,0.24,0.415,105962,0,7000,0.7830494901883484,1.0046715041472587
511.0,94.745,2.748,0.264,0.454,105962,0,7000,0.8161485440412303,1.010877013363671
511.25,97.938,2.75,0.312,0.51,105962,0,7000,0.8655341884114414,1.0116045480355047
511.5,101.938,2.676,0.278,0.516,105962,0,7000,0.9274015787906598,0.9843268791797771
511.75,96.917,2.51,0.203,0.477,105962,0,7000,0.8497425370171459,0.9202867371995012
512.0,64.211,2.297,0.217,0.425,105962,0,7000,0.343883819581466,0.831608277202056
512.25,53.589,2.067,0.265,0.388,105962,0,7000,0.17959496442945144,0.7261031186172948
512.5,46.268,1.851,0.292,0.345,105962,0,7000,0.06636217318788688,0.6157314360619103
512.75,38.697,1.729,0.297,0.333,105962,0,7000,-0.050737329952378826,0.5475489903744223
513.0,44.505,1.746,0.293,0.321,105962,0,7000,0.039094120878246374,0.5573331847778705
513.25,59.892,1.813,0.271,0.316,105962,0,7000,0.27708250481950497,0.594988447477304
513.5,72.98,2.014,0.248,0.337,105962,0,7000,0.4795126061403078,0.7001277595273406
513.75,69.703,2.126,0.236,0.362,105962,0,7000,0.4288277465721331,0.7542469835775557
514.0,68.539,2.317,0.251,0.38,105962,0,7000,0.4108243359717805,0.8402775613666917
514.25,73.226,2.379,0.255,0.36,105962,0,7000,0.48331745064862963,0.8666844347588126
514.5,84.258,2.26,0.244,0.333,105962,0,7000,0.6539477133145141,0.8153692380531662
514.75,92.12,2.131,0.301,0.441,105962,0,7000,0.7755480691048682,0.7565960457380365
515.0,85.791,1.954,0.342,0.494,105962,0,7000,0.6776583906773496,0.6698836713147628
515.25,60.987,1.74,0.39,0.482,105962,0,7000,0.294018702935816,0.5538908603363598
515.5,45.018,1.601,0.33,0.404,105962,0,7000,0.04702861369438111,0.47063468009126075
515.75,36.078,1.474,0.311,0.365,105962,0,7000,-0.0912450038031721,0.3879865780046475
516.0,30.311,1.497,0.317,0.349,105962,0,7000,-0.18044231388241036,0.40346978544190026
516.25,33.691,1.61,0.321,0.344,105962,0,7000,-0.12816436901197073,0.47624039015720665
516.5,45.407,1.775,0.312,0.342,105962,0,7000,0.053045217408760045,0.5738060567143262
516.75,66.582,2.004,0.276,0.35,105962,0,7000,0.3805557152287477,0.6951501732301284
517.0,78.922,2.143,0.248,0.371,105962,0,7000,0.5714166145486367,0.7622113828361288
517.25,86.16,2.306,0.226,0.357,105962,0,7000,0.6833656574398325,0.8355187583509078
517.5,82.075,2.494,0.223,0.383,105962,0,7000,0.6201835850150558,0.9138918568729018
517.75,75.996,2.45,0.236,0.4,105962,0,7000,0.5261606184862384,0.8960921061809589
518.0,69.421,2.34,0.266,0.401,105962,0,7000,0.4244660955503982,0.8501552028647521
