DEPT,GR,ILD,DPHI,SitID,Pick,Formation
55.0,92.074,7.541,0.285,116104,0,7000
55.3,92.619,8.086,0.295,116104,0,7000
55.6,100.801,11.924,0.288,116104,0,7000
55.9,106.172,7.843,0.289,116104,0,7000
56.2,106.227,7.503,0.284,116104,0,7000
56.5,110.316,7.692,0.286,116104,0,7000
56.8,105.3,6.819,0.276,116104,0,7000
57.1,101.935,7.243,0.267,116104,0,7000
57.4,103.212,6.626,0.291,116104,0,7000
57.7,106.078,6.223,0.269,116104,0,7000
58.0,109.494,6.204,0.266,116104,0,7000
58.3,107.84,6.183,0.267,116104,0,7000
58.6,98.548,6.004,0.259,116104,0,7000
58.9,93.899,5.798,0.247,116104,0,7000
59.2,96.582,5.925,0.277,116104,0,7000
59.5,93.522,6.531,0.261,116104,0,7000
59.8,89.545,7.349,0.265,116104,0,7000
60.1,84.529,7.602,0.298,116104,0,7000
60.4,83.913,7.894,0.275,116104,0,7000
60.7,90.14,7.696,0.266,116104,0,7000
61.0,97.222,8.978,0.262,116104,0,7000
61.3,98.255,9.376,0.252,116104,0,7000
61.6,98.494,9.863,0.237,116104,0,7000
61.9,106.37,9.763,0.232,116104,0,7000
62.2,107.281,8.763,0.244,116104,0,7000
62.5,107.338,8.436,0.255,116104,0,7000
62.8,106.293,7.631,0.268,116104,0,7000
63.1,104.883,6.926,0.246,116104,0,7000
63.4,98.523,6.543,0.261,116104,0,7000
63.7,90.33,6.452,0.278,116104,0,7000
64.0,90.874,6.53,0.305,116104,0,7000
64.3,94.23,6.895,0.299,116104,0,7000
64.6,97.401,7.38,0.294,116104,0,7000
64.9,95.686,8.211,0.286,116104,0,7000
65.2,103.194,8.737,0.268,116104,0,7000
65.5,103.739,8.957,0.253,116104,0,7000
65.8,101.473,8.996,0.233,116104,0,7000
66.1,101.59,8.511,0.273,116104,0,7000
66.4,105.007,8.068,0.274,116104,0,7000
66.7,105.735,7.82,0.26,116104,0,7000
67.0,94.487,7.842,0.246,116104,0,7000
67.3,88.005,7.744,0.256,116104,0,7000
67.6,88.428,7.578,0.253,116104,0,7000
67.9,78.219,7.359,0.272,116104,0,7000
68.2,59.7,7.213,0.287,116104,0,7000
68.5,50.042,7.165,0.318,116104,0,7000
68.8,48.936,8.526,0.363,116104,0,7000
69.1,53.452,11.432,0.348,116104,0,7000
69.4,59.923,15.847,0.366,116104,0,7000
69.7,64.805,18.866,0.355,116104,0,7000
70.0,66.083,23.654,0.339,116104,0,7000
