DEPT,GR,ILD,DPHI,SitID,Pick,Formation
90.0,59.073,19.151,0.318,113801,0,7000
90.25,59.076,18.44,0.33,113801,0,7000
90.5,60.328,18.102,0.335,113801,0,7000
90.75,60.955,18.814,0.339,113801,0,7000
91.0,62.207,19.19,0.341,113801,0,7000
91.25,62.212,19.197,0.345,113801,0,7000
91.5,62.222,19.204,0.346,113801,0,7000
91.75,62.227,19.219,0.345,113801,0,7000
92.0,62.232,19.226,0.341,113801,0,7000
92.25,62.24,19.236,0.335,113801,0,7000
92.5,62.244,19.248,0.332,113801,0,7000
92.75,62.874,19.253,0.332,113801,0,7000
93.0,63.502,18.544,0.335,113801,0,7000
93.25,63.509,17.858,0.335,113801,0,7000
93.5,62.892,16.877,0.329,113801,0,7000
93.75,61.659,16.885,0.319,113801,0,7000
94.0,61.04,17.548,0.309,113801,0,7000
94.25,59.183,18.24,0.3,113801,0,7000
94.5,58.568,18.598,0.305,113801,0,7000
94.75,60.44,18.607,0.317,113801,0,7000
95.0,62.934,18.27,0.331,113801,0,7000
95.25,63.563,17.93,0.339,113801,0,7000
95.5,62.947,17.266,0.327,113801,0,7000
95.75,62.956,15.413,0.308,113801,0,7000
96.0,63.581,14.563,0.297,113801,0,7000
96.25,64.833,14.295,0.304,113801,0,7000
96.5,65.461,14.858,0.328,113801,0,7000
96.75,65.461,16.044,0.332,113801,0,7000
97.0,65.473,16.671,0.338,113801,0,7000
97.25,64.858,17.327,0.342,113801,0,7000
97.5,63.621,16.692,0.344,113801,0,7000
97.75,62.384,16.381,0.347,113801,0,7000
98.0,61.148,15.777,0.35,113801,0,7000
98.25,59.911,14.908,0.352,113801,0,7000
98.5,59.297,13.562,0.346,113801,0,7000
98.75,58.679,13.064,0.339,113801,0,7000
99.0,58.067,13.574,0.326,113801,0,7000
99.25,58.071,14.94,0.326,113801,0,7000
99.5,59.322,17.079,0.329,113801,0,7000
99.75,60.571,19.154,0.335,113801,0,7000
100.0,61.825,21.899,0.34,113801,0,7000
100.25,61.83,23.644,0.342,113801,0,7000
100.5,62.456,24.108,0.344,113801,0,7000
100.75,62.463,24.587,0.345,113801,0,7000
101.0,62.471,23.233,0.346,113801,0,7000
101.25,61.855,20.73,0.348,113801,0,7000
101.5,61.241,17.809,0.355,113801,0,7000
101.75,60.003,16.831,0.363,113801,0,7000
102.0,57.524,16.521,0.371,113801,0,7000
102.25,53.802,16.216,0.376,113801,0,7000
102.5,51.942,15.325,0.381,113801,0,7000
102.75,50.701,14.759,0.367,113801,0,7000
103.0,47.601,14.217,0.335,113801,0,7000
103.25,44.501,14.22,0.322,113801,0,7000
103.5,43.884,14.229,0.318,113801,0,7000
103.75,42.647,13.706,0.314,113801,0,7000
104.0,44.517,13.451,0.302,113801,0,7000
104.25,47.633,12.956,0.302,113801,0,7000
104.5,53.235,12.244,0.302,113801,0,7000
104.75,63.19,12.016,0.296,113801,0,7000
105.0,63.197,11.575,0.295,113801,0,7000
105.25,60.095,11.362,0.303,113801,0,7000
105.5,56.371,11.15,0.326,113801,0,7000
105.75,52.025,11.156,0.333,113801,0,7000
106.0,47.68,10.543,0.354,113801,0,7000
106.25,48.93,10.348,0.356,113801,0,7000
106.5,52.667,9.966,0.351,113801,0,7000
106.75,59.517,9.24,0.287,113801,0,7000
107.0,60.142,7.356,0.249,113801,0,7000
107.25,61.392,5.856,0.193,113801,0,7000
107.5,65.751,5.031,0.208,113801,0,7000
107.75,73.841,4.322,0.222,113801,0,7000
108.0,88.77,3.714,0.256,113801,0,7000
108.25,94.373,3.509,0.267,113801,0,7000
108.5,95.623,3.192,0.27,113801,0,7000
108.75,96.251,3.073,0.271,113801,0,7000
109.0,95.016,2.96,0.275,113801,0,7000
109.25,93.778,2.851,0.28,113801,0,7000
109.5,91.922,2.853,0.292,113801,0,7000
109.75,91.305,2.909,0.307,113801,0,7000
110.0,91.309,3.14,0.312,113801,0,7000
110.25,90.072,3.59,0.315,113801,0,7000
110.5,88.835,4.871,0.318,113801,0,7000
110.75,85.736,6.363,0.325,113801,0,7000
111.0,83.876,7.85,0.331,113801,0,7000
111.25,81.396,9.686,0.34,113801,0,7000
111.5,78.292,11.072,0.353,113801,0,7000
111.75,72.703,12.183,0.361,113801,0,7000
112.0,68.357,12.666,0.359,113801,0,7000
112.25,62.148,12.669,0.357,113801,0,7000
112.5,64.642,12.68,0.354,113801,0,7000
112.75,64.028,12.683,0.353,113801,0,7000
113.0,63.411,12.688,0.353,113801,0,7000
113.25,64.04,12.694,0.352,113801,0,7000
113.5,65.912,12.701,0.352,113801,0,7000
113.75,65.92,12.709,0.35,113801,0,7000
114.0,65.305,12.715,0.349,113801,0,7000
114.25,65.308,12.721,0.344,113801,0,7000
114.5,65.315,12.488,0.343,113801,0,7000
114.75,64.08,12.258,0.345,113801,0,7000
115.0,64.083,12.266,0.348,113801,0,7000
115.25,62.848,12.269,0.342,113801,0,7000
115.5,62.231,12.275,0.333,113801,0,7000
115.75,62.24,12.281,0.322,113801,0,7000
116.0,62.868,12.29,0.321,113801,0,7000
116.25,63.497,12.531,0.324,113801,0,7000
116.5,64.124,12.535,0.332,113801,0,7000
116.75,64.135,13.031,0.34,113801,0,7000
117.0,63.517,13.542,0.344,113801,0,7000
117.25,62.904,13.808,0.343,113801,0,7000
117.5,62.908,14.629,0.341,113801,0,7000
117.75,61.672,15.795,0.34,113801,0,7000
118.0,61.055,16.732,0.337,113801,0,7000
118.25,60.44,18.065,0.33,113801,0,7000
118.5,59.203,19.503,0.316,113801,0,7000
118.75,57.966,22.301,0.28,113801,0,7000
119.0,56.109,23.618,0.208,113801,0,7000
