DEPT,GR,ILD,DPHI,SitID,Pick,Formation
283.464,100.447,2.48,0.22,104787,0,7000
283.714,97.039,2.517,0.226,104787,0,7000
283.964,94.672,2.495,0.201,104787,0,7000
284.214,97.311,2.487,0.205,104787,0,7000
284.464,101.328,2.467,0.214,104787,0,7000
284.714,101.331,2.501,0.224,104787,0,7000
284.964,94.935,2.54,0.216,104787,0,7000
285.214,91.673,2.541,0.215,104787,0,7000
285.464,96.484,2.541,0.23,104787,0,7000
285.714,96.121,2.556,0.224,104787,0,7000
285.964,93.938,2.534,0.225,104787,0,7000
286.214,97.817,2.549,0.229,104787,0,7000
286.464,99.991,2.573,0.209,104787,0,7000
286.714,97.54,2.623,0.2,104787,0,7000
286.964,95.044,2.704,0.191,104787,0,7000
287.214,92.983,2.81,0.2,104787,0,7000
287.464,95.053,2.944,0.207,104787,0,7000
287.714,96.172,3.075,0.196,104787,0,7000
287.964,95.355,3.217,0.184,104787,0,7000
288.214,95.27,3.244,0.187,104787,0,7000
288.464,94.882,3.212,0.17,104787,0,7000
288.714,93.719,3.115,0.171,104787,0,7000
288.964,95.095,3.034,0.182,104787,0,7000
289.214,96.23,2.957,0.196,104787,0,7000
289.464,95.302,2.88,0.209,104787,0,7000
289.714,93.96,2.837,0.216,104787,0,7000
289.964,93.469,2.851,0.207,104787,0,7000
290.214,93.791,2.901,0.199,104787,0,7000
290.464,94.053,2.915,0.19,104787,0,7000
290.714,94.381,2.926,0.198,104787,0,7000
290.964,93.796,2.875,0.192,104787,0,7000
291.214,93.173,2.774,0.188,104787,0,7000
291.464,91.281,2.673,0.196,104787,0,7000
291.714,90.09,2.575,0.215,104787,0,7000
291.964,89.755,2.549,0.209,104787,0,7000
292.214,91.606,2.614,0.22,104787,0,7000
292.464,95.112,2.896,0.201,104787,0,7000
292.714,96.618,3.158,0.215,104787,0,7000
292.964,94.239,3.475,0.232,104787,0,7000
293.214,91.252,3.829,0.245,104787,0,7000
293.464,88.648,4.153,0.211,104787,0,7000
293.714,93.415,4.17,0.182,104787,0,7000
293.964,98.361,4.113,0.161,104787,0,7000
294.214,101.647,4.553,0.179,104787,0,7000
294.464,101.665,5.445,0.167,104787,0,7000
