DEPT,GR,ILD,DPHI,SitID,Pick,Formation
228.6,104.702,3.211,0.259,113822,0,7000
228.905,103.506,3.149,0.254,113822,0,7000
229.21,94.442,3.089,0.248,113822,0,7000
229.514,97.482,3.03,0.253,113822,0,7000
229.819,95.68,2.971,0.263,113822,0,7000
230.124,92.668,2.915,0.28,113822,0,7000
230.429,93.895,2.806,0.28,113822,0,7000
230.734,96.933,2.702,0.287,113822,0,7000
231.038,99.368,2.649,0.27,113822,0,7000
231.343,101.804,2.598,0.281,113822,0,7000
231.648,103.634,2.548,0.299,113822,0,7000
231.953,102.44,2.547,0.282,113822,0,7000
232.258,99.424,2.592,0.277,113822,0,7000
232.562,95.203,2.687,0.266,113822,0,7000
232.867,92.797,2.736,0.284,113822,0,7000
233.172,90.995,2.888,0.262,113822,0,7000
233.477,95.85,2.886,0.226,113822,0,7000
233.782,105.547,2.938,0.2,113822,0,7000
234.086,103.141,2.935,0.242,113822,0,7000
234.391,100.13,2.933,0.278,113822,0,7000
234.696,98.932,2.984,0.276,113822,0,7000
235.001,97.134,2.982,0.27,113822,0,7000
235.305,95.936,3.035,0.268,113822,0,7000
235.61,97.162,3.146,0.293,113822,0,7000
235.915,100.805,3.203,0.278,113822,0,7000
236.22,103.24,3.384,0.249,113822,0,7000
236.525,93.57,3.573,0.24,113822,0,7000
236.829,100.242,3.774,0.251,113822,0,7000
237.134,106.308,3.913,0.237,113822,0,7000
237.439,106.323,4.132,0.238,113822,0,7000
237.744,102.705,4.206,0.244,113822,0,7000
238.049,101.508,4.281,0.239,113822,0,7000
238.353,100.918,4.278,0.215,113822,0,7000
238.658,100.328,4.118,0.234,113822,0,7000
238.963,105.787,4.039,0.235,113822,0,7000
239.268,106.409,3.961,0.224,113822,0,7000
239.573,103.396,3.958,0.223,113822,0,7000
239.877,96.146,4.104,0.244,113822,0,7000
240.182,88.898,4.335,0.246,113822,0,7000
240.487,77.413,5.213,0.23,113822,0,7000
240.792,68.954,7.405,0.214,113822,0,7000
241.097,53.838,8.579,0.197,113822,0,7000
241.401,59.298,9.062,0.163,113822,0,7000
241.706,80.495,8.725,0.152,113822,0,7000
242.011,93.218,7.111,0.251,113822,0,7000
242.316,97.469,5.794,0.246,113822,0,7000
242.621,96.276,4.811,0.245,113822,0,7000
242.925,95.076,4.222,0.253,113822,0,7000
243.23,89.644,4.627,0.281,113822,0,7000
243.535,75.738,5.883,0.265,113822,0,7000
243.84,66.674,8.356,0.259,113822,0,7000
244.145,71.532,13.021,0.306,113822,0,7000
244.449,83.043,14.01,0.277,113822,0,7000
244.754,89.715,12.998,0.246,113822,0,7000
245.059,96.991,11.62,0.204,113822,0,7000
245.364,98.822,11.398,0.191,113822,0,7000
