DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
137.16,101.209,2.809,0.306,0.579,114409,0,7000
137.465,98.755,2.761,0.31,0.551,114409,0,7000
137.77,100.362,2.765,0.304,0.505,114409,0,7000
138.074,97.099,2.928,0.301,0.505,114409,0,7000
138.379,86.514,3.339,0.305,0.511,114409,0,7000
138.684,87.311,3.669,0.344,0.542,114409,0,7000
138.989,85.264,4.033,0.371,0.565,114409,0,7000
139.294,88.907,4.271,0.399,0.568,114409,0,7000
139.598,93.77,4.357,0.326,0.556,114409,0,7000
139.903,94.159,4.28,0.315,0.543,114409,0,7000
140.208,91.707,3.979,0.324,0.506,114409,0,7000
140.513,95.349,3.631,0.318,0.534,114409,0,7000
140.818,95.741,3.439,0.336,0.555,114409,0,7000
141.122,98.162,3.317,0.326,0.511,114409,0,7000
141.427,92.456,3.321,0.348,0.545,114409,0,7000
141.732,95.691,3.088,0.359,0.553,114409,0,7000
142.037,95.678,2.87,0.342,0.57,114409,0,7000
142.342,92.816,2.618,0.366,0.574,114409,0,7000
142.646,80.202,2.481,0.352,0.572,114409,0,7000
142.951,63.926,3.047,0.325,0.542,114409,0,7000
143.256,44.401,3.54,0.264,0.447,114409,0,7000
143.561,35.035,4.864,0.104,0.237,114409,0,7000
143.865,54.939,6.937,0.143,0.205,114409,0,7000
144.17,98.416,7.076,0.242,0.301,114409,0,7000
144.475,99.617,5.261,0.305,0.5,114409,0,7000
144.78,95.132,3.499,0.327,0.556,114409,0,7000
145.085,91.863,2.751,0.333,0.569,114409,0,7000
145.389,93.476,2.374,0.353,0.571,114409,0,7000
145.694,91.831,2.291,0.347,0.572,114409,0,7000
145.999,93.444,2.472,0.346,0.554,114409,0,7000
146.304,95.46,2.568,0.327,0.543,114409,0,7000
146.609,94.227,2.93,0.349,0.565,114409,0,7000
146.913,92.99,3.102,0.354,0.57,114409,0,7000
147.218,96.228,3.223,0.317,0.572,114409,0,7000
147.523,89.299,3.543,0.342,0.544,114409,0,7000
147.828,89.288,3.615,0.282,0.504,114409,0,7000
148.133,93.742,3.756,0.306,0.495,114409,0,7000
148.437,92.1,3.904,0.309,0.542,114409,0,7000
148.742,90.053,3.981,0.298,0.533,114409,0,7000
149.047,96.136,3.772,0.333,0.55,114409,0,7000
149.352,93.275,3.506,0.315,0.566,114409,0,7000
149.657,96.916,3.198,0.295,0.571,114409,0,7000
149.961,92.834,3.029,0.301,0.557,114409,0,7000
150.266,94.445,2.923,0.317,0.568,114409,0,7000
150.571,96.056,2.926,0.307,0.492,114409,0,7000
150.876,96.854,3.215,0.309,0.527,114409,0,7000
151.181,95.214,3.736,0.301,0.562,114409,0,7000
151.485,94.386,4.031,0.32,0.514,114409,0,7000
151.79,101.279,3.818,0.345,0.531,114409,0,7000
152.095,95.977,3.682,0.353,0.544,114409,0,7000
152.4,89.46,3.619,0.347,0.571,114409,0,7000
152.705,90.666,3.694,0.346,0.522,114409,0,7000
153.009,89.835,3.839,0.365,0.532,114409,0,7000
153.314,86.976,3.989,0.312,0.484,114409,0,7000
153.619,79.237,4.07,0.334,0.488,114409,0,7000
153.924,66.216,3.854,0.323,0.529,114409,0,7000
154.228,59.289,4.825,0.225,0.466,114409,0,7000
154.533,64.965,5.711,0.288,0.414,114409,0,7000
154.838,71.046,7.559,0.283,0.405,114409,0,7000
155.143,79.564,10.007,0.269,0.431,114409,0,7000
155.448,74.266,10.995,0.291,0.399,114409,0,7000
155.752,67.741,11.219,0.309,0.399,114409,0,7000
156.057,68.546,10.822,0.326,0.424,114409,0,7000
156.362,78.69,11.459,0.319,0.43,114409,0,7000
156.667,82.335,12.592,0.277,0.417,114409,0,7000
156.972,85.977,12.155,0.259,0.416,114409,0,7000
157.276,74.581,11.723,0.294,0.405,114409,0,7000
157.581,64.403,11.099,0.326,0.425,114409,0,7000
157.886,66.012,11.537,0.341,0.41,114409,0,7000
158.191,73.721,13.657,0.324,0.42,114409,0,7000
158.496,83.459,15.582,0.291,0.412,114409,0,7000
158.8,85.885,14.215,0.281,0.415,114409,0,7000
159.105,78.959,11.385,0.321,0.434,114409,0,7000
159.41,65.937,9.825,0.311,0.411,114409,0,7000
159.715,69.985,10.023,0.315,0.4,114409,0,7000
160.02,81.756,10.613,0.305,0.406,114409,0,7000
160.324,83.776,11.672,0.266,0.393,114409,0,7000
160.629,83.349,12.352,0.285,0.372,114409,0,7000
160.934,86.177,12.597,0.288,0.382,114409,0,7000
161.239,87.792,9.542,0.31,0.413,114409,0,7000
161.544,84.12,6.229,0.369,0.468,114409,0,7000
161.848,57.684,5.476,0.451,0.551,114409,0,7000
162.153,53.603,5.797,0.438,0.528,114409,0,7000
162.458,51.553,7.676,0.356,0.42,114409,0,7000
162.763,50.321,10.544,0.338,0.406,114409,0,7000
163.068,60.869,14.485,0.35,0.397,114409,0,7000
163.372,65.735,20.276,0.355,0.397,114409,0,7000
163.677,69.374,20.303,0.348,0.425,114409,0,7000
163.982,69.363,18.874,0.362,0.43,114409,0,7000
164.287,71.787,18.213,0.359,0.431,114409,0,7000
164.591,85.185,18.93,0.366,0.417,114409,0,7000
164.896,93.703,19.675,0.357,0.421,114409,0,7000
165.201,91.657,17.617,0.322,0.429,114409,0,7000
165.506,51.807,15.486,0.319,0.438,114409,0,7000
165.811,38.785,14.939,0.358,0.452,114409,0,7000
166.115,39.175,16.42,0.35,0.418,114409,0,7000
166.42,42.413,19.8,0.358,0.406,114409,0,7000
166.725,46.055,23.884,0.369,0.405,114409,0,7000
167.03,44.412,27.25,0.359,0.391,114409,0,7000
167.335,51.715,28.31,0.34,0.399,114409,0,7000
167.639,63.487,25.835,0.33,0.409,114409,0,7000
167.944,80.136,21.083,0.306,0.391,114409,0,7000
168.249,96.785,17.524,0.28,0.387,114409,0,7000
168.554,100.429,13.525,0.258,0.387,114409,0,7000
168.859,96.348,10.436,0.263,0.45,114409,0,7000
169.163,91.86,9.349,0.25,0.471,114409,0,7000
169.468,95.908,8.855,0.265,0.451,114409,0,7000
169.773,98.741,8.545,0.291,0.405,114409,0,7000
170.078,94.66,8.395,0.251,0.405,114409,0,7000
170.383,84.89,8.408,0.266,0.431,114409,0,7000
170.687,73.086,8.902,0.292,0.433,114409,0,7000
170.992,84.859,9.965,0.311,0.404,114409,0,7000
171.297,85.656,12.252,0.315,0.387,114409,0,7000
171.602,71.007,12.726,0.306,0.393,114409,0,7000
171.907,80.341,13.477,0.309,0.394,114409,0,7000
172.211,79.513,13.244,0.315,0.405,114409,0,7000
172.516,79.09,12.545,0.302,0.416,114409,0,7000
172.821,84.359,11.88,0.305,0.415,114409,0,7000
173.126,81.089,11.677,0.313,0.41,114409,0,7000
173.431,77.826,11.693,0.308,0.395,114409,0,7000
173.735,79.842,11.709,0.305,0.421,114409,0,7000
174.04,78.199,11.723,0.286,0.423,114409,0,7000
174.345,74.526,11.527,0.309,0.41,114409,0,7000
174.65,68.822,11.536,0.321,0.402,114409,0,7000
174.954,79.778,11.342,0.332,0.425,114409,0,7000
175.259,87.488,11.146,0.313,0.428,114409,0,7000
175.564,92.35,10.755,0.281,0.414,114409,0,7000
175.869,87.457,10.572,0.28,0.405,114409,0,7000
176.174,74.839,10.584,0.3,0.418,114409,0,7000
176.478,69.948,11.854,0.331,0.448,114409,0,7000
176.783,84.971,13.025,0.349,0.469,114409,0,7000
177.088,87.796,13.786,0.339,0.436,114409,0,7000
177.393,89.004,15.151,0.331,0.431,114409,0,7000
177.698,95.087,16.65,0.314,0.415,114409,0,7000
178.002,106.453,16.065,0.289,0.409,114409,0,7000
178.307,105.217,13.864,0.273,0.415,114409,0,7000
178.612,95.854,12.185,0.282,0.439,114409,0,7000
178.917,97.464,10.914,0.265,0.414,114409,0,7000
179.222,101.919,9.775,0.245,0.413,114409,0,7000
179.526,99.871,8.918,0.217,0.405,114409,0,7000
179.831,103.108,7.988,0.196,0.413,114409,0,7000
180.136,110.003,7.155,0.224,0.404,114409,0,7000
180.441,107.954,6.53,0.231,0.402,114409,0,7000
180.746,105.906,6.07,0.235,0.445,114409,0,7000
181.05,102.639,5.852,0.21,0.453,114409,0,7000
181.355,98.56,5.544,0.189,0.462,114409,0,7000
181.66,101.389,5.447,0.162,0.432,114409,0,7000
181.965,111.129,5.878,0.213,0.434,114409,0,7000
182.27,119.244,6.108,0.239,0.446,114409,0,7000
182.574,115.569,6.347,0.258,0.484,114409,0,7000
182.879,113.521,5.278,0.25,0.514,114409,0,7000
183.184,113.098,4.726,0.24,0.515,114409,0,7000
