DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
125.0,71.456,3.067,0.41,0.605,114330,0,7000,0.7081383089984049,1.1207031456419605
125.3,69.496,2.797,0.443,0.618,114330,0,7000,0.6815435843840201,1.028550989472638
125.6,72.535,2.906,0.474,0.625,114330,0,7000,0.7227789762733645,1.066781006298399
125.9,69.969,3.018,0.475,0.609,114330,0,7000,0.6879615970077976,1.1045976737927852
126.2,65.498,3.02,0.487,0.553,114330,0,7000,0.6272957736654947,1.1052601426395743
126.5,67.308,2.859,0.435,0.586,114330,0,7000,0.6518551877226562,1.0504754110605354
126.8,86.035,2.809,0.297,0.524,114330,0,7000,0.9059569264234631,1.03283210810153
127.1,83.463,2.76,0.304,0.543,114330,0,7000,0.8710581347356073,1.0152343029109006
127.4,84.004,2.762,0.311,0.576,114330,0,7000,0.8783988214786594,1.0159586755453542
127.7,87.709,2.816,0.318,0.589,114330,0,7000,0.9286709922420755,1.0353209894258544
128.0,85.747,2.766,0.313,0.54,114330,0,7000,0.9020491301535942,1.0174058485650261
128.3,84.401,2.718,0.303,0.559,114330,0,7000,0.883785610086777,0.9998999948980485
128.6,85.604,2.62,0.306,0.57,114330,0,7000,0.900108800755708,0.9631781345596148
128.9,86.138,2.575,0.311,0.58,114330,0,7000,0.9073545063394233,0.9458534176033044
129.2,84.806,2.577,0.314,0.586,114330,0,7000,0.8892809485912799,0.9466298121438786
129.5,86.004,2.579,0.312,0.584,114330,0,7000,0.9055362955749703,0.9474056043635788
129.8,90.942,2.533,0.325,0.568,114330,0,7000,0.9725387191187618,0.9294083188996253
130.1,91.486,2.489,0.331,0.549,114330,0,7000,0.9799201120729585,0.9118850410551663
130.4,86.387,2.538,0.333,0.555,114330,0,7000,0.9107331218644139,0.9313803093947568
130.7,83.799,2.54,0.305,0.566,114330,0,7000,0.8756172303837877,0.9321680180305693
131.0,86.876,2.688,0.313,0.574,114330,0,7000,0.917368234280962,0.9888011428920783
131.3,84.898,2.898,0.309,0.597,114330,0,7000,0.8905292723997105,1.0640242945481617
131.6,83.596,3.009,0.283,0.604,114330,0,7000,0.8728627767630122,1.1016111210056294
131.9,81.623,3.305,0.276,0.583,114330,0,7000,0.8460916585670013,1.1954394990176804
132.2,81.567,3.497,0.249,0.492,114330,0,7000,0.8453318092923044,1.251908317671088
132.5,80.852,3.435,0.277,0.497,114330,0,7000,0.8356301623028735,1.2340198368782265
132.8,85.793,3.313,0.285,0.513,114330,0,7000,0.9026732920578097,1.1978571417255186
133.1,86.335,3.195,0.274,0.512,114330,0,7000,0.9100275475379096,1.1615902177150539
133.4,85.006,3.081,0.235,0.544,114330,0,7000,0.8919946960009113,1.1252574653087117
133.7,85.576,3.2,0.246,0.569,114330,0,7000,0.8997288761183598,1.1631539348007982
134.0,84.882,3.387,0.262,0.564,114330,0,7000,0.8903121726069401,1.2199475262965847
134.3,86.677,3.452,0.268,0.475,114330,0,7000,0.9146680556083789,1.2389566700883645
134.6,86.61,3.331,0.263,0.499,114330,0,7000,0.9137589502261524,1.2032755613085073
134.9,82.141,3.271,0.269,0.529,114330,0,7000,0.8531202643579459,1.185098805720635
135.2,78.93,3.335,0.262,0.547,114330,0,7000,0.8095510496963187,1.2044756778638412
135.5,75.727,3.529,0.262,0.536,114330,0,7000,0.7660903849310768,1.2610173783530456
135.8,74.389,4.333,0.242,0.514,114330,0,7000,0.7479354147606447,1.4662624506249453
136.1,69.3,4.758,0.25,0.521,114330,0,7000,0.6788841119225817,1.5598295136019704
136.4,66.713,4.183,0.271,0.471,114330,0,7000,0.6437817891790034,1.431031083085939
136.7,71.67,3.815,0.281,0.478,114330,0,7000,0.7110420187267101,1.338943285964964
137.0,76.591,3.61,0.292,0.517,114330,0,7000,0.777813773740683,1.2837105424240554
137.3,75.278,3.547,0.304,0.547,114330,0,7000,0.759998021996455,1.2661049950714125
137.6,70.813,3.823,0.32,0.568,114330,0,7000,0.699413611076441,1.3410380704576503
137.9,77.638,5.246,0.268,0.577,114330,0,7000,0.7920202414301019,1.6574677876571235
138.2,76.919,7.612,0.256,0.488,114330,0,7000,0.782264319492478,2.0297272631482266
138.5,69.971,10.066,0.26,0.396,114330,0,7000,0.687988734481894,2.309164401796949
138.8,64.254,10.458,0.25,0.399,114330,0,7000,0.6104162647775894,2.347368191971257
139.1,71.075,10.085,0.245,0.42,114330,0,7000,0.7029686201830576,2.311050162977325
139.4,74.74,10.091,0.266,0.434,114330,0,7000,0.7526980414645472,2.3116449284639637
139.7,61.514,11.291,0.288,0.441,114330,0,7000,0.5732379252656434,2.424006833859139
140.0,52.669,12.173,0.307,0.447,114330,0,7000,0.45322244607470835,2.499221205917305
140.3,45.691,12.181,0.303,0.413,114330,0,7000,0.3585397989526797,2.4998781816681457
140.6,61.912,12.653,0.291,0.43,114330,0,7000,0.5786382826108092,2.537895131533219
140.9,67.48,13.896,0.31,0.459,114330,0,7000,0.6541890104949388,2.6316017485700938
141.2,62.385,15.264,0.319,0.479,114330,0,7000,0.5850562952345867,2.725497769841984
141.5,52.908,17.079,0.327,0.422,114330,0,7000,0.45646537422921757,2.8378502241512575
141.8,61.607,18.064,0.288,0.442,114330,0,7000,0.5744998178111218,2.8939215609943982
142.1,65.928,20.212,0.303,0.455,114330,0,7000,0.6331303305962015,3.0062769821851303
142.4,63.974,21.788,0.32,0.464,114330,0,7000,0.6066170184041058,3.0813598184895623
142.7,58.895,21.011,0.307,0.475,114330,0,7000,0.5377014029365242,3.0450465860479725
143.0,70.708,16.831,0.238,0.457,114330,0,7000,0.6979888936863845,2.823223018285615
143.3,80.038,15.93,0.263,0.467,114330,0,7000,0.8245852103456749,2.7682047516681507
143.6,77.473,15.651,0.305,0.465,114330,0,7000,0.7897813998171561,2.7505354516449705
143.9,57.959,17.187,0.316,0.429,114330,0,7000,0.5250010650594508,2.844153865929489
144.2,45.357,20.71,0.307,0.428,114330,0,7000,0.3540078407785957,3.0306171582658985
144.5,37.755,23.603,0.305,0.388,114330,0,7000,0.25085830173851803,3.161374246271609
