DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,73.481,8.712,0.261,115253,0,7000
100.3,75.323,8.723,0.263,115253,0,7000
100.6,76.558,8.737,0.259,115253,0,7000
100.9,77.185,8.753,0.269,115253,0,7000
101.2,77.206,8.762,0.259,115253,0,7000
101.5,72.367,8.777,0.257,115253,0,7000
101.8,71.779,8.627,0.258,115253,0,7000
102.1,70.585,8.479,0.253,115253,0,7000
102.4,70.606,8.333,0.265,115253,0,7000
102.7,76.698,8.189,0.275,115253,0,7000
103.0,76.108,7.899,0.289,115253,0,7000
103.3,74.308,7.619,0.277,115253,0,7000
103.6,73.72,7.487,0.28,115253,0,7000
103.9,73.135,7.498,0.269,115253,0,7000
104.2,73.761,7.369,0.285,115253,0,7000
104.5,74.995,7.38,0.295,115253,0,7000
104.8,75.621,7.394,0.296,115253,0,7000
105.1,75.033,7.405,0.301,115253,0,7000
105.4,72.016,7.277,0.294,115253,0,7000
105.7,69.608,7.151,0.303,115253,0,7000
106.0,73.27,7.029,0.304,115253,0,7000
106.3,73.29,6.909,0.286,115253,0,7000
106.6,71.489,6.921,0.291,115253,0,7000
106.9,69.687,6.802,0.298,115253,0,7000
107.2,72.136,6.683,0.289,115253,0,7000
107.5,75.193,6.692,0.287,115253,0,7000
107.8,71.57,6.58,0.274,115253,0,7000
108.1,66.123,6.464,0.27,115253,0,7000
108.4,64.928,6.475,0.281,115253,0,7000
108.7,66.77,6.485,0.29,115253,0,7000
109.0,68.004,6.373,0.277,115253,0,7000
109.3,67.419,6.266,0.295,115253,0,7000
109.6,67.436,6.156,0.294,115253,0,7000
109.9,68.065,6.165,0.285,115253,0,7000
110.2,71.12,6.059,0.28,115253,0,7000
110.5,71.14,5.957,0.274,115253,0,7000
110.8,68.731,5.964,0.27,115253,0,7000
111.1,66.323,5.862,0.277,115253,0,7000
111.4,64.519,5.871,0.273,115253,0,7000
111.7,63.931,5.992,0.27,115253,0,7000
112.0,65.773,6.001,0.267,115253,0,7000
112.3,68.829,6.01,0.269,115253,0,7000
112.6,68.243,5.906,0.283,115253,0,7000
112.9,67.048,5.918,0.279,115253,0,7000
113.2,68.889,5.926,0.269,115253,0,7000
113.5,67.088,5.824,0.263,115253,0,7000
113.8,66.499,5.832,0.263,115253,0,7000
114.1,68.342,5.732,0.25,115253,0,7000
114.4,72.613,5.529,0.249,115253,0,7000
114.7,73.239,5.536,0.242,115253,0,7000
115.0,69.617,5.442,0.249,115253,0,7000
115.3,68.421,5.449,0.247,115253,0,7000
115.6,67.837,5.458,0.249,115253,0,7000
